sep=;
Transaction;Block;Date/Time;Type;Amount;Total
e8908e6f03ea3db65c3eebf1b314bf95656c2bdc17cf451a11c9968e891e565f;1875086;2021-04-25 03:31:12;Send;-25838.24225884;0
6d55bcff2f9cda2e125ad27f1938ac28f61afdbf2b6b1d5b0f0ff82a76abdde0;1853118;2021-04-09 13:12:11;Receive;25838.24225884;25838.24225884
