sep=;
Transaction;Block;Date/Time;Type;Amount;Total
1ec2baa1c8de96b32f1a244dd0c9c72c8fa54d31f39a277dfb647b79d3b06b3e;1998272;2021-07-21 18:20:20;Send;-55160.73792973;0
30bcf41f97920685071953cbe6a08037156ade656bc41c44f1e8c016a416ad51;1959079;2021-06-23 18:48:34;Receive;55160.73792973;55160.73792973
