sep=;
Transaction;Block;Date/Time;Type;Amount;Total
8e9e6d1d4c2579edb7f2da89df9317b893790ab99a5e176f50b765a9be1926c6;1814731;2021-03-13 07:12:28;Receive;100000;100010
9216628695da50c8b75bccc5637900e03482b0ebcf402e3b45fa6c45a9074d7f;1814730;2021-03-13 07:10:31;Receive;10;10
