sep=;
Transaction;Block;Date/Time;Type;Amount;Total
f414d26cc7232413ee4ed1b1030aa4a8ef2d37f26880199b6f86bc19e9ed2f70;2135887;2021-10-27 10:13:13;Stake;1.08;24870.74
269cbb9143d7e6c2a6e0473fb4c97e9180f3016320ff27e7cce9caaa727c212b;2134915;2021-10-26 17:38:51;Stake;1.08;24869.66
3c3f7d3745ec5971379d7fa3638a75affd5f6559728d5a9f7f008c5a5f170c21;2134074;2021-10-26 03:28:53;Stake;1.08;24868.58
0e60010e9ebd7c1cb82645011709ba8457f326068dc05dbdd864675c867e9ed6;2132058;2021-10-24 17:04:40;Stake;1.08;24867.5
737dda07a31aed0d1824f991fab24b2116c29cfe7b79e70b987510090b913933;2131297;2021-10-24 04:00:49;Stake;1.08;24866.42
5380c31b32f792fc4f3c070f11b25212ed62ab30fabc0e56d91cf7d5c0de43c5;2129673;2021-10-23 00:29:15;Stake;1.08;24865.34
5d9a8ec25bb0d90656e71e4c720d61f067e25f58c31ea523d5b83fb7b0d93b2c;2128373;2021-10-22 02:15:31;Stake;1.08;24864.26
28155b2a6d8dcbcf4b37da665be6250fed3c9a2e8d9ed78cc1cde8218c428591;2116290;2021-10-13 12:21:13;Stake;1.08;24863.18
2b9549ba91d0d47d10b2e7488fb0bbd44cec4c22ada1eacb77e80fb6b8d76fe2;2115122;2021-10-12 16:29:34;Stake;1.08;24862.1
f65efff2f2ea277a69c5b98592489816184be0b53d03f2e0ce0b265fd47311ed;2114499;2021-10-12 05:55:04;Stake;1.08;24861.02
16defdf68083fc7ecafd957a41bb5c42ce2fc13c616b5e3e94c99e4e9bcb135d;2112436;2021-10-10 18:48:45;Stake;1.08;24859.94
283129b859117eaaffae94c520becb7cd0b267d88aba53119f5c2207f3bf72b2;2111583;2021-10-10 04:12:36;Stake;1.08;24858.86
bc9f2368d6611878495a064809919de0e16988db9ca189886bb9c4b61ccff959;2110707;2021-10-09 13:12:01;Stake;1.08;24857.78
b11f2261e3baa1ccabba8ff086e8279087fafe723b3baaea3edc0a5eaceedc88;2110009;2021-10-09 01:29:07;Stake;1.08;24856.7
1a33c524a01b84c7eb1c6d054508d3b5d9702abbfd35f482868ead7ad240663c;2062576;2021-09-05 09:15:33;Stake;1.08;24855.62
eefc7a8a44daf96c38367f8caf6a24887b41cf9233adecff2ee8927bdda7f0cb;2061241;2021-09-04 10:34:56;Stake;1.08;24854.54
5697dd549e253a15a99bf4f980ed0c83b009bfc64f0ae42e135dd28d2314d546;2058468;2021-09-02 11:21:56;Stake;1.08;24853.46
f33c2c3c8e40367c64096910424ad2b90ab67167b22a680eea32b75c195537fa;2057532;2021-09-01 19:26:30;Stake;1.08;24852.38
8bad508a92e832160a877496cb7897e65f444397323056ae5549a268636b9300;2056930;2021-09-01 09:08:30;Stake;1.08;24851.3
2f89b37721388121873702d95d11cfe552069b615d3b12c1001c99c216b9d7f7;2054991;2021-08-31 00:10:52;Stake;1.08;24850.22
a678eb44773317dc3afab83a03639005a760c8edd8949d068b3a4b8389aa93ca;2035536;2021-08-17 04:53:12;Stake;1.08;24849.14
f6cadae9b65f4860911467a22793499235c7529599f3f6b5594da784b04397cd;2033816;2021-08-15 23:30:27;Stake;1.08;24848.06
