sep=;
Transaction;Block;Date/Time;Type;Amount;Total
13607da002ec22da057db3b39463c0ba976000d120c661b83caf54b9670dc9b2;1778957;2021-02-15 21:51:46;Stake;1.08;98001.08000701
791c26bd84b51551468e8315563b32e8cbabdc878919498fa5ee32e07dcded5d;1776015;2021-02-13 19:47:43;Receive;98000.00000701;98000.00000701
