sep=;
Transaction;Block;Date/Time;Type;Amount;Total
490f0d5c2d15d57c5d34dfbdc6ed0f8b2c397ed8e7f753b819255d90d1d77f09;1767553;2021-02-07 19:28:28;Stake;1.08;20722.48084161
8abe3160852e5f2ac6ed44d9ee5eebd69ee8a1df3122e2df639aa2403f9c382b;1764361;2021-02-05 13:21:18;Stake;1.08;20721.40084161
32752fd04ebfd704b7e893728965d331d8b40e637e8320ca9e9f9ad09f5cb449;1713058;2020-12-31 17:29:53;Stake;1.0799408;20720.32084161
597e8b64a80d67df1d42f4ac60ad4ea86892771573e145bd0550ebe30b1a4055;1677985;2020-12-06 17:29:23;Receive;20719.24090081;20719.24090081
b7d29543286fd0948e090057352e18333020c52dc6fbee49d241f7193554430b;423705;2018-07-10 14:40:34;Send;-0.56782807;0
657ccf65eb1f12396695caf7cc7ee489f59d5fbadfc377802edd9c4e3a7f06ef;170104;2018-01-13 10:12:11;Receive;0.56782807;0.56782807
