sep=;
Transaction;Block;Date/Time;Type;Amount;Total
ddde85c8818cee7993e7d07a0c18ad61d9442b573cd9e0f115c9b0556c526a96;1896587;2021-05-10 09:57:06;Send;-45345.45281333;0
5ca8968bdbd1bc43299aa6d0decfffa56eb120c2efccf6fe3b7c99bf7e2ea45f;1895737;2021-05-09 19:16:34;Send;-45345.45;45345.45281333
31e0e0e417914096f24909b7dc9920c5279d4dbf83c1f4fe3b9307f37b7bd820;1895126;2021-05-09 08:57:45;Stake;1.08;90690.90281333
1867eeb5c59901a6ba96fa4157ba393418067b72ef84cef821fa5d32045e5d0a;1887348;2021-05-03 20:25:32;Receive;90689.82281333;90689.82281333
