sep=;
Transaction;Block;Date/Time;Type;Amount;Total
e29967374d35f467efab9b0d2076126cd75adbd7ae825d2a5ef5512ab2a6e9ea;1778987;2021-02-15 22:17:35;Stake;1.08;75002.16
26644bdce4293a200da31f1722206103e4b4b0481a69640aceb6f380814c13f1;1776043;2021-02-13 20:12:07;Stake;1.08;75001.08
3de1ffd18d1ba58a671cd822ba6238b281aeb6778ef2016ae5153e2b5de2383c;1772852;2021-02-11 13:45:54;Receive;75000;75000
