sep=;
Transaction;Block;Date/Time;Type;Amount;Total
7fe11d02a9492a8eefef0616bc256c08d5b617e1909ce46dbf6bb89c4bf974a9;2221959;2021-12-27 11:49:41;Stake;1.08;29494.82
81a17ab98649014cdaadc893b63565d883bc377d7c5a479c7d554d6eff1b252b;2115345;2021-10-12 20:14:57;Stake;1.08;29493.74
9b4cd9a7a85ca3335067b221f1d75a9e4c9a112f2b47b44194038ed5b276652c;2114621;2021-10-12 08:00:37;Stake;1.08;29492.66
a25e5f44cb5d20c3d0fcb5541d17f8faa9dadb52431e2355de80014deb9be43f;2114607;2021-10-12 07:41:59;Stake;1.08;29491.58
7343032b6c50042f9bb808d8c84a864be041d330ae8712d430dbdc76753c2c84;1816456;2021-03-14 12:40:04;Receive;10460.5;29490.5
e6e63d65c89836984f3548e9152151ecc0fb9f2e23dec4c5be143eabe40011c2;1816427;2021-03-14 12:06:30;Receive;16000;19030
e657fdb70e01d4008a7d458898a522070c44f85eb563ac457d9460202f3111f4;1816402;2021-03-14 11:41:51;Receive;3000;3030
516a342d954c1fdeacd15dff4dd762ad2fd1174a38683ea699d22418823bf8a7;1815743;2021-03-14 00:24:44;Receive;30;30
