sep=;
Transaction;Block;Date/Time;Type;Amount;Total
0b08873779af7825f52b9c404747d78c9bc18324e1753f3a19ebbd69a026f0c7;1911960;2021-05-21 07:56:00;Send;-23492.43173517;0
e8908e6f03ea3db65c3eebf1b314bf95656c2bdc17cf451a11c9968e891e565f;1875086;2021-04-25 03:31:12;Receive;23492.43173517;23492.43173517
