sep=;
Transaction;Block;Date/Time;Type;Amount;Total
79f6920a0c1819839da4146189446d29e0d8270aa373ad61f22c5c733fd8a52e;1457178;2020-07-04 10:32:55;Stake;1.4399584;165153.77338228
69df523ce461854e529bece8482c564d96b407f8246d26c8ce7025334b880ef6;1457135;2020-07-04 09:54:04;Stake;1.4399584;165152.33342388
f26776472cd321e48acb9e7fd3a151479e3af03aeab2f35f296595e17cf00b19;1457105;2020-07-04 09:08:05;Stake;1.4399584;165150.89346548
b64bc9272157ec99d5c461e9b4c89380eb633503a2c1af0a3d999a90240e5daa;1457085;2020-07-04 08:52:00;Stake;1.4399584;165149.45350708
5a20e3fb6bb5ac567223ad52d23b2d93eac991a75b2a44762864c26d31f0a558;1457024;2020-07-04 07:47:49;Stake;1.4399584;165148.01354868
ad0cc3b1adf7060a42a3161eea96e40361b4f3fdf1df831ea501711da79a6310;1456970;2020-07-04 06:57:01;Stake;1.4399584;165146.57359028
1ab54e4e2a5ff3d6f6f70986c93b108267f83568e17182058a26a243f2f72111;1456960;2020-07-04 06:50:42;Stake;1.4399584;165145.13363188
993cf580e5fc5cc698f697eaa4284ecc976c7f1cac7106954e7c5b8693a2fe35;1456955;2020-07-04 06:37:52;Stake;1.4399584;165143.69367348
2e256f1bb3a52d9acab7301d992c3e4b80e8030c5e4137fdfb3f4349a29764f5;1456928;2020-07-04 06:18:25;Stake;1.4399584;165142.25371508
9f9742472f1a1b49b3e6b48113f03952b3148f89ae075fc61eea5ee23d2d8a96;1456917;2020-07-04 06:08:58;Stake;1.4399584;165140.81375668
18e6d039769e7451cfd6835961ee3db201440f673a231a6c2411000fd6fb6de2;1456903;2020-07-04 05:50:45;Stake;1.4399584;165139.37379828
667b66bc16f70b841f3f8bbd000aaf729c51e9efe9f2a9c1daa6fe5e15ce11c0;1456871;2020-07-04 05:18:38;Stake;1.4399584;165137.93383988
2f318307542e6a5e4c8476702cc9ec8c0268047369cece58cd018188e3efe70a;1456848;2020-07-04 05:00:26;Stake;1.4399584;165136.49388148
6eea8ac3c663dbcf42dee50ebc353fc748fe8155f7013f65540413e6c4f2f782;1456679;2020-07-04 02:02:33;Stake;1.4399584;165135.05392308
8b5f4e0978b9c33adf8338cb5a2243586e4364b6d27347f1d79f22fc7e12c6fd;1456666;2020-07-04 01:50:33;Stake;1.4399584;165133.61396468
ca3e904846fc80e74a200f1175e2c4297dfe816a4080f2c9c1827087b5f8ccb9;1456653;2020-07-04 01:39:31;Stake;1.4399584;165132.17400628
ec1c2575e3d2e2a8e78e4a277a4c074314ff28476986856e215903e1927cfbbd;1456642;2020-07-04 01:29:17;Stake;1.4399584;165130.73404788
59f5f51579e915304f0509c9fe53be575b2cb5baaf1120987044595a8d53aafa;1456621;2020-07-04 01:06:05;Stake;1.4399584;165129.29408948
2048c830664569b034b7dcc84eb7ca792723045a4fca36e2e35a880fc16b88a5;1456619;2020-07-04 01:01:46;Stake;1.4399584;165127.85413108
51da8cdd9921a33cf2cdfdd3781fc08a6a6fd10f4b875c80bd654889d19d0d35;1456562;2020-07-03 23:56:06;Stake;1.4399584;165126.41417268
b055cb9b9dddb2ebdecf9a4e6291cea792d2284d5ee3020eeb0c57e67971f816;1456538;2020-07-03 23:30:44;Stake;1.4399584;165124.97421428
77bce0ad5383945e58c694ad548002cd781eab7332f279f09942bad847cd3649;1456454;2020-07-03 22:13:45;Stake;1.4399584;165123.53425588
50b4d679233e7453580487fb5bbc2acbc5fdea0ddabbfe8d8b08225f0cfbbc5c;1456451;2020-07-03 22:10:34;Stake;1.4399584;165122.09429748
9f5b55799220ddb6aaa55f5fda1ad9303c070ac9f52534e404ff2d1fc2239630;1456382;2020-07-03 21:02:25;Stake;1.4399584;165120.65433908
ad710587f6d6c66659341480145c803ae7d3bf26be4e2096b0f41f100d9a55fd;1456369;2020-07-03 20:51:21;Stake;1.4399584;165119.21438068
7f09b7586285ecc0a78c6cad872c40418758a34dc7010e1507f7af17167a8d76;1456329;2020-07-03 20:06:20;Stake;1.4399584;165117.77442228
77375084306451f0bba458433f819c76789f08767937422218c741ed364ce1f8;1456308;2020-07-03 19:46:00;Stake;1.4399584;165116.33446388
4feb2731bb491d9c2124a3b2aa21eea60fe51a05f10e11066a3b78691910a056;1456281;2020-07-03 19:15:50;Stake;1.4399584;165114.89450548
ea2b255ddcc20ab9ecc75e2990c7d20b675a487811b3575321330c7791f143bf;1456185;2020-07-03 17:29:37;Stake;1.4399584;165113.45454708
ef07d46a0dd17ed9c13f564eeb2e8e5fe6dacdc386c07bb7f096dd2ae1125d8e;1456134;2020-07-03 16:43:17;Stake;1.4399584;165112.01458868
ceec1e7d67b43d33f04bedd421c8bdc214b074893b219679a35525f7394bb460;1456127;2020-07-03 16:35:54;Stake;1.4399584;165110.57463028
8769f29c2243886374ea9bef7f9ec336da173038f54022a888b7e87035035ba7;1456116;2020-07-03 16:27:02;Stake;1.4399584;165109.13467188
b3148f17c68cbfec6cd504953fdf061194e52590fab11ef10212fd86b741f9c0;1456103;2020-07-03 16:14:39;Stake;1.4399584;165107.69471348
318ecb328dc899c0df22b500a92061b9ad53ec5c72cf30f61189f3a7cde6ad2a;1456083;2020-07-03 15:57:54;Stake;1.4399584;165106.25475508
6b512598bae741b8d3ed7ad753b5c9dae7db536b80a3eecd8947444d008d902d;1456039;2020-07-03 15:15:06;Stake;1.4399584;165104.81479668
6669635f370185456326446f8da84716b7b277c3c755c144c44922c6d5b458b7;1455931;2020-07-03 13:21:02;Stake;1.4399584;165103.37483828
c470442ca63860708e0d865c996ca56b6909b0cb7904bb0745160a32d6f9d4dd;1455921;2020-07-03 13:12:25;Stake;1.4399584;165101.93487988
725f2e1b4ce480b75ffafe291968e81f80ee66d1563401268e7b467746ce3592;1455915;2020-07-03 13:04:21;Stake;1.4399584;165100.49492148
54bd398fd68e151182cfda2706e796967ea5c5a09194fb1dc3a3778fc7fcceef;1455799;2020-07-03 11:01:48;Stake;1.4399584;165099.05496308
9a00245d9a70b702ffae17aa45bd831a64f472da0871da6911b7be3efcb4e694;1455676;2020-07-03 09:04:06;Stake;1.4399584;165097.61500468
d1abb5e1fcfd3dff8c722974485b7285c09b148ccadaa4fd2a40877511e69aa1;1455653;2020-07-03 08:38:32;Stake;1.4399584;165096.17504628
146058a2cccee38eafa124bd4da3fc428a17198309a4541e3de52443c9ac0a2c;1455553;2020-07-03 07:06:40;Stake;1.4399584;165094.73508788
14b97c2a2a9eb6ae5759311ebe5b31fd7f14cf02110229feca6c3204dcd5a83a;1455492;2020-07-03 05:56:08;Stake;1.4399584;165093.29512948
2b273779dc0f49c335601eb3a2010cbce56bb01cf40b8e68c5f7b8e35256fdbd;1455485;2020-07-03 05:46:48;Stake;1.4399584;165091.85517108
3faec5a071b9b616cc69a30adc03e00d9db2c2ef533dc77ceba21d621d3d57d8;1455414;2020-07-03 04:40:03;Stake;1.4399584;165090.41521268
ba18382d106a7e04e1c78e286723a728400cdb1a83dc43fa1aaaeb62a4173600;1455368;2020-07-03 03:48:56;Stake;1.4399584;165088.97525428
c0b69c0def684e357efcc29a80c7f26e7869323e9ea650c8d451ed57c7c47e7f;1455306;2020-07-03 02:47:40;Stake;1.4399584;165087.53529588
7844f8dfab929b8276aac0f5bd51fdfa820122d05681fd10e48acf2e318e8e42;1455277;2020-07-03 02:20:38;Stake;1.4399584;165086.09533748
536f688246fe0143679ebae8bb6a249d9078b04e85c99952e7aa6352c3b88904;1455067;2020-07-02 22:46:03;Stake;1.4399584;165084.65537908
74cf075b65d4f6a491aca75ff6264499feeda15ab574d2c8f52d9a0a15e1c9c9;1455015;2020-07-02 21:50:44;Stake;1.4399584;165083.21542068
32bd69ae536e23737b4026a4524ae8d77fa2c2a46e829cd3199f2b93e22172f2;1455005;2020-07-02 21:46:26;Stake;1.4399584;165081.77546228
d3445f98d3f2d0aaae593616caecd0777ccc221ec762379d9e5a4dcc920af72b;1454910;2020-07-02 20:06:04;Stake;1.4399584;165080.33550388
e21652fd05cc7019b1d5c7fc7bb7efb72d4e278406774e64714c6dc96c3356c4;1454901;2020-07-02 19:52:04;Stake;1.4399584;165078.89554548
d841679107b81a2ceb2cd74dfb15633181b937b394f4a0db49d5923221da4fe8;1454756;2020-07-02 17:24:20;Stake;1.4399584;165077.45558708
fc6646bea724b88bedd588d77d8a8e72050819b3f75c32d585ceef136e2e2ff7;1454724;2020-07-02 16:54:37;Stake;1.4399584;165076.01562868
a94982dd08318ec14e7066bb8c6e9bdab7556de252648db1434b2c682d4c989a;1454698;2020-07-02 16:30:38;Stake;1.4399584;165074.57567028
6075a54b3a7b4d1090b290ebad1463c42034a727a8f33a012c1ac024da48725d;1454645;2020-07-02 15:38:17;Stake;1.4399584;165073.13571188
7e8b27df9004cbae691aa195f867ba60664fd13c3b545a51eed1e00378aa9c2b;1454639;2020-07-02 15:34:27;Stake;1.4399584;165071.69575348
38c34d8cb3c0de67f5aa472c92f482302a58ef65df694e54950314ccbd2f6a32;1454617;2020-07-02 15:07:36;Stake;1.4399584;165070.25579508
f811e04936bdf78a5f5e5795307d73f31f4a730d5d53a08cfa9da46b4504078c;1454557;2020-07-02 14:07:46;Stake;1.4399584;165068.81583668
50dc0b7ff300c914889ae6336176f8c5d869dfd688f0eab4d9ac1dada41c9709;1454533;2020-07-02 13:49:20;Stake;1.4399584;165067.37587828
4f190ae8eeeb4872fbc5b8ef89800d89a6a5cc3c3ec6a648cc2758f37a8f700d;1454460;2020-07-02 12:34:56;Stake;1.4399584;165065.93591988
22128dd75ead21821ce00f56c90d7d5e7238493ff5725e66261d244747ab5698;1454439;2020-07-02 12:09:51;Stake;1.4399584;165064.49596148
7b0c30de098d23ec09a37216379dcbec454585c043afe4840b61a22ac8b380fe;1454422;2020-07-02 11:55:01;Stake;1.4399584;165063.05600308
1eb7b2dcb645be733ca2bc9c17b6c3f92e0a8a1e583036de18127f038a6c22ad;1454416;2020-07-02 11:50:45;Stake;1.4399584;165061.61604468
6685972ec4ddef490a87e8edbe72fd319aceef34a261d9be020d21e29444d4d6;1454413;2020-07-02 11:46:14;Stake;1.4399584;165060.17608628
dbd4130ed554f502527d5261719d85a07e385d04fd3174e99f1a482e41077a6a;1454334;2020-07-02 10:29:16;Stake;1.4399584;165058.73612788
356ea557509e95ba6282e37aedf2953b765174902da83b6c0b748d11627c19fe;1454301;2020-07-02 09:55:07;Stake;1.4399584;165057.29616948
5c6673056488c3f7cfb477adc4e9ba061cf454dcb3edfcdb6d4214e087fa489a;1454264;2020-07-02 09:14:42;Stake;1.4399584;165055.85621108
bb627adb3aca1efc5867919249d166f0b12c346e6620436ae6d387046a0eab2f;1454177;2020-07-02 07:50:21;Stake;1.4399584;165054.41625268
1698820d3459a0590ea741a14e0a3c80135f55995564442a00092eacd62df49a;1454160;2020-07-02 07:30:26;Stake;1.4399584;165052.97629428
893a7c4a597612e961f4bb6ee2d8f6f305e6475b48d840168a018f3bd3d6cb8c;1454102;2020-07-02 06:32:28;Stake;1.4399584;165051.53633588
427df5544653127c426c2e43b35632480617f9590f49e191825860088c59b1b1;1454080;2020-07-02 06:08:52;Stake;1.4399584;165050.09637748
0d055021a8d55b7cbae3113fdd8c09489d14ce116ea775b535a4a136ad42f451;1454067;2020-07-02 05:58:47;Stake;1.4399584;165048.65641908
85c5583b35cd4c2e45415f6180f2ef7490d0bdfdc866c4da26477cc975ac7ebe;1454058;2020-07-02 05:51:57;Stake;1.4399584;165047.21646068
aa4d33036910bc76457ab8f79aa7f8f545e914f256ace2692672975ae450d692;1454057;2020-07-02 05:50:45;Stake;1.4399584;165045.77650228
76c09e6cb81908e212e1e6239be37d7262a1e6d4990c8eaddf8e196c4fd81a96;1454039;2020-07-02 05:35:24;Stake;1.4399584;165044.33654388
97254810ca9a92ebc8fc30e02f61498036192f689cbc3844373fc2e19e2f5ec6;1454024;2020-07-02 05:20:43;Stake;1.4399584;165042.89658548
8cfee0e07bf565f53bd8225beef043a8afa02a1db02e98fd6e5b290756e98e79;1454003;2020-07-02 05:00:55;Stake;1.4399584;165041.45662708
fd2f3dbdf7dd6bc12eb3f4c7d33332896ad0ccc562d5902ee2da3889e5913fd3;1453954;2020-07-02 04:08:50;Stake;1.4399584;165040.01666868
56ee216d4dd822c1e9f87c6f9705fc4e8f3f35780e34e13573094716fa860db1;1453943;2020-07-02 03:48:37;Stake;1.4399584;165038.57671028
f6771fc75555ba3e104c7387c1101169e0ba61318c4e672a88debcedfcf9942a;1453880;2020-07-02 02:45:17;Stake;1.4399584;165037.13675188
e46c0d55f1a7c05ce94055696741c17ee13ab0f1ae63e5b85c0f7cd24002da5e;1453829;2020-07-02 01:54:32;Stake;1.4399584;165035.69679348
a5eec3a7fe3d55db303f6882a2a00c64749e3d8b5867526c3be05e6dbedab49b;1453783;2020-07-02 01:12:21;Stake;1.4399584;165034.25683508
023e0dde7255e2139ab27f194a7afe2679fdcc116097381eeaf34a9a4222d6a3;1453782;2020-07-02 01:10:52;Stake;1.4399584;165032.81687668
ed355f45633bea06dafe0b7e463c13a93ee9d7e7cb9c4faa95b583a5a644cee0;1453733;2020-07-02 00:21:34;Stake;1.4399584;165031.37691828
07f855475007a0b0df0d7c52f2bd5a2c8a441dce50949cf64602d39451b58058;1453730;2020-07-02 00:18:57;Stake;1.4399584;165029.93695988
594069dfb1e2f8775a23bb8b6eeb97b216e76e26a8d211a89fcb385f92d8a4f6;1453687;2020-07-01 23:30:30;Stake;1.4399584;165028.49700148
bd68a52218ae2813f356e7510606b8a30d88229dc86e7017dc8dd518eef72439;1453654;2020-07-01 22:59:24;Stake;1.4399584;165027.05704308
e5e811b39fdff70fb90e162aca58031ad8a26e5f1098df802db61bf65f91a0bb;1453617;2020-07-01 22:25:29;Stake;1.4399584;165025.61708468
9885eb1a6f52d89372d9f29b9e3fce3dadc42ce4498926e6fb17d3a1116c5709;1453610;2020-07-01 22:14:43;Stake;1.4399584;165024.17712628
8be3979243b89429aa2da57fbea61e236b1ad156a0aca6f430d1a1fb2996e5c1;1453606;2020-07-01 22:10:11;Stake;1.4399584;165022.73716788
b47abbfda0804926eaf689d63ddb753d61451464b5eb84a603f5a94886aa929f;1453600;2020-07-01 22:02:33;Stake;1.4399584;165021.29720948
24fb0d663cb80aeb2beeebd994c2d4e43cb70e1fceaa9a7758e540ff56d8fa6c;1453592;2020-07-01 21:55:41;Stake;1.4399584;165019.85725108
681f10ea18440dc66bd2d0214b1df0c8c11fa1354185146ec21a86167941378a;1453484;2020-07-01 20:02:02;Stake;1.4399584;165018.41729268
ba198c34ad8e65becd88a01b64b9894adbbedae98c4b7985c767feb0d67cfca9;1453450;2020-07-01 19:31:12;Stake;1.4399584;165016.97733428
6736144dcccd2b06f04e9e84af2be4a0801862b0c6a62a4c8f058d9bfcda9f44;1453424;2020-07-01 19:08:17;Stake;1.4399584;165015.53737588
cbaba4893d4a774443f4a01534aeae62c9490605c16e4f5cf59d0494670db607;1453405;2020-07-01 18:47:07;Stake;1.4399584;165014.09741748
1f04e44f323e513742b7a291fd5a1db2a266840cfa7e796b6ab89670da803860;1453346;2020-07-01 17:47:46;Stake;1.4399584;165012.65745908
cdd2bb054e58e84fbca2552a7981b18f9376de742520b382f803df590368d05f;1453326;2020-07-01 17:25:01;Stake;1.4399584;165011.21750068
d51694558704e4d474c90d438fd5cd73c3456ccfc1d39e2d1e3f7a0acc0b3ca7;1453322;2020-07-01 17:21:57;Stake;1.4399584;165009.77754228
0ac5cd72916899a89e8a069ffe2eebd9d4b2a07cd92ba41b7e8b3a9a2102b163;1453315;2020-07-01 17:16:12;Stake;1.4399584;165008.33758388
95997a80188273e3c75d4cebc6a40de73a6573f53b394de9ba5a763d41cbd5a1;1453305;2020-07-01 17:09:29;Stake;1.4399584;165006.89762548
9485f704560de933c089cb58821a78a543e483df806935b8b3d5e7f17f78dec4;1453301;2020-07-01 17:07:25;Stake;1.4399584;165005.45766708
df8b55ca5810cb6c2de542d7b894cfe2d976748cb11424277cd1d8ff061efba6;1453299;2020-07-01 17:05:38;Stake;1.4399584;165004.01770868
6ff7c878a5308eb91277d6a4bf420b9bd18736da65e93c0c10f77fa8131fb232;1453241;2020-07-01 16:05:25;Stake;1.4399584;165002.57775028
af6a337ac465d50d43e7fb87ac49f0d0bf0006e687eb09de6578b47dcce9ede5;1453111;2020-07-01 13:43:32;Stake;1.4399584;165001.13779188
946444d865d4736a3d2d5c3048719ba6da8d9a673788eb483292c104769265e4;1453091;2020-07-01 13:26:06;Stake;1.4399584;164999.69783348
3960917874550c75172b1efd4552b4f871d3d360e05397b44b0e6871aa894ae3;1453079;2020-07-01 13:13:23;Stake;1.4399584;164998.25787508
b1197153883589f493d0cda9274ee2355b4ecbde28c1d17572cac2acd7ed88d4;1453078;2020-07-01 13:13:20;Stake;1.4399584;164996.81791668
e38798107ab4fa6bd014cd67240fffdd178e02a200a3c7dd633942e6a0e00eee;1453057;2020-07-01 12:55:48;Stake;1.4399584;164995.37795828
e9774c9e3143a88727252e1f7e7bc884749a2f45ddae2420220439c78ce6632e;1453042;2020-07-01 12:44:38;Stake;1.4399584;164993.93799988
c73cb333b75a037187d9ec64366d4f87872715f1bc37f352cff69dee061ad653;1453022;2020-07-01 12:23:06;Stake;1.4399584;164992.49804148
31565a0a1c1d0583abb38249847633845058b39e7838c26806c8381527588f6b;1453021;2020-07-01 12:22:38;Stake;1.4399584;164991.05808308
400e646f6d00f2730524b73689402e33bfcded6586ec3128d0e3b622d07b2ffd;1452891;2020-07-01 10:05:58;Stake;1.4399584;164989.61812468
d6b51f54a7fda5a2c95467446fc544c28be71da497bdef8c8c05ab031ab441e8;1452860;2020-07-01 09:38:44;Stake;1.4399584;164988.17816628
1a4f9affaac904b7b033ce71506492af83b47182daae637587ddeea5caacb053;1452820;2020-07-01 08:59:21;Stake;1.4399584;164986.73820788
2e4a6c1ebfb1e6400bd10bf382db1576272116d7578324a9859de6fddd76296e;1452803;2020-07-01 08:39:49;Stake;1.4399584;164985.29824948
191806b66df1fddfd406d13f2b6dcf5b3cb604f19a3cbc90f26350161fa624c7;1452767;2020-07-01 08:04:06;Stake;1.4399584;164983.85829108
477d6617b21bbca00644459fd894289a72fdd561fe5cce552a64cca47ae7d54c;1452765;2020-07-01 08:01:42;Stake;1.4399584;164982.41833268
3e51ac550b5a22e7988ffcdf1bb9ab819a078a009686d29f80347f77e799f5d2;1452745;2020-07-01 07:40:06;Stake;1.4399584;164980.97837428
6c30f8ede9cbd7ef9381003b0ae2e3579fd4b88f8f9a0fd772b72455cb24d442;1452738;2020-07-01 07:35:15;Stake;1.4399584;164979.53841588
f92a7ef8e7a61c309b98ba1658a2b3e63187584490fd34e97ae405fc810d864d;1452702;2020-07-01 06:53:10;Stake;1.4399584;164978.09845748
c20817bdf8494d281c217341249fbdd0a11cf8545c14cebab96247fc05f208a0;1452670;2020-07-01 06:23:04;Stake;1.4399584;164976.65849908
d1594365655b80517a406f4fa4a410c8423e29dcab23a85b3f3497094d6efdd1;1452669;2020-07-01 06:21:22;Stake;1.4399584;164975.21854068
883372fe8361e7afc02aee70f5bbf5c95bd358f57c3ed9e7e95de686f050fa4c;1452644;2020-07-01 05:55:45;Stake;1.4399584;164973.77858228
90cd9453b9ce16d57ab603345b943566bfe8b91eabfccfb786dd60543cf99f5c;1452631;2020-07-01 05:46:33;Stake;1.4399584;164972.33862388
8a1fdcc7a29c85c7be7d1fc0f534bb44be25779438cbb86336c9741ee4f2ea97;1452564;2020-07-01 04:33:48;Stake;1.4399584;164970.89866548
9c64f3994df840419c19065f146717276353ed6658136c1de4f347a636c7d506;1452530;2020-07-01 03:56:20;Stake;1.4399584;164969.45870708
b1d3429ec09d20812790cff19495bc23ea4bd7d8469ec578d417063efb5760d8;1452470;2020-07-01 02:59:10;Stake;1.4399584;164968.01874868
da91cb3c96fd0f370ecb136c2b013c63adbcbb8191883708d6099482e65625b5;1452464;2020-07-01 02:49:37;Stake;1.4399584;164966.57879028
3daa4094b73a4570d09883223eef79e914a988a983473cd25f71490bc83e1587;1452441;2020-07-01 02:27:10;Stake;1.4399584;164965.13883188
cf4fe1b5d860b768901c3751afdaf0f11dc6bcb4e90c6aa0d734e0468d8e706b;1452329;2020-07-01 00:36:52;Stake;1.4399584;164963.69887348
eec9e9866d5a74ab235e8664b766ecd112e0902c43c6b8ca655d73f723cb3ada;1452290;2020-06-30 23:55:13;Stake;1.4399584;164962.25891508
7bdb6d64af1d4ed181f16287afbf9c9d035afcafda836dcab8659a33781539b0;1452283;2020-06-30 23:47:35;Stake;1.4399584;164960.81895668
