sep=;
Transaction;Block;Date/Time;Type;Amount;Total
309c93469c1d8f4318b60d407a8e6e1e8353673abbf15cf264943f0df3b69312;1863573;2021-04-16 23:18:05;Stake;1.08;140096.88235644
b2cd36c585a84a4858b6f884e6fbcfc0dc5b71b58ed9981bd1422928cdfb1e63;1863562;2021-04-16 23:05:41;Stake;1.08;140095.80235644
9be1d26114644b99d5e29aa6386497520176ecc46516c6511b27bce2dce71ea7;1863551;2021-04-16 22:57:21;Stake;1.08;140094.72235644
7bc7436c967287d28457c7147225072b26c1604b422f19baa5b33bc9210037e1;1863533;2021-04-16 22:39:53;Stake;1.08;140093.64235644
0fa833e84553adad9e8d4018bb3e541e28c67e1dfcec27b84da63a131a34e2d3;1863523;2021-04-16 22:26:28;Stake;1.08;140092.56235644
def491d30da611fd149d56ebcbf7989089d03d8f0e06aed86b958deabe6f4cd6;1863467;2021-04-16 21:34:08;Stake;1.08;140091.48235644
2ae292af2798e294207e7b798e76ca2f4e45be3e625902c16389541a177f26c6;1863444;2021-04-16 21:11:02;Stake;1.08;140090.40235644
8c4e1a65c14caee32fe1a16e47e3fe68e99200c65e6f951fe5e2448807b09121;1863400;2021-04-16 20:21:09;Stake;1.08;140089.32235644
aa6ffb441f7f4129fe241cd9d671fa72fb1cbf22960f9b47e302be37d1af53b9;1863320;2021-04-16 19:06:22;Stake;1.08;140088.24235644
10e67bdd7f3c0904d4b12b46a8959dd4d631d106e3dc1f90dc582b1f631a69b0;1863319;2021-04-16 19:06:05;Stake;1.08;140087.16235644
6f56c0135f5c28b8a0b8c1b10ef3e38ae2a13349255ab7d68186ca2213c7299e;1863297;2021-04-16 18:45:00;Stake;1.08;140086.08235644
744c2615632dd10d78cff0223432ca0c4f6a20e00a576fa298bb2eac5909355f;1863277;2021-04-16 18:27:19;Stake;1.08;140085.00235644
e0710b89698ec65f1fd8dcbc02bc7edbf8e5f1aa3618e8833bec343e842521a6;1863267;2021-04-16 18:13:26;Stake;1.08;140083.92235644
e50c9c9505f8206012ced7983fb5282f68dbab569d2a6f610450af090e08de6f;1863246;2021-04-16 17:46:25;Stake;1.08;140082.84235644
3a585ece89635fc75a5893ebc5e37547dcf5758e021a0fe60c6c7939d6b84acc;1863217;2021-04-16 17:17:57;Stake;1.08;140081.76235644
8dd30a27bb0f805c3a0c587738058321875448eb848e107d36a4cc779629da77;1863206;2021-04-16 17:07:56;Stake;1.08;140080.68235644
c51ec83f394fc5b761483c39feaca92fea991ffebeb3d1b26bcb00977ca80485;1863205;2021-04-16 17:07:21;Stake;1.08;140079.60235644
15a25652f4ad3792ca63a1ccd0e54dc7cec87b876dbbb829241521b460dde097;1863183;2021-04-16 16:44:32;Stake;1.08;140078.52235644
c1934be30c6414c866d746441053874ccfce1e45961a9ac44b50650b7f952124;1863162;2021-04-16 16:21:12;Stake;1.08;140077.44235644
bdd26c9ef0e775d3a4e3b6948860b7fc38762164f466397f19e00246f6dee486;1863133;2021-04-16 15:54:14;Stake;1.08;140076.36235644
61d51f3cbde1984a6d07fa08e142a054ee187c58a097a2745420628d78735804;1863097;2021-04-16 15:10:43;Stake;1.08;140075.28235644
2a80d3422231bc0590b28ffd4f7ef43c4f018381dc770524b377dc4432541fe9;1863089;2021-04-16 15:01:00;Stake;1.08;140074.20235644
06ae5cca726d34b31421fb410f3bcda025946061c37f601926009dea82501449;1863065;2021-04-16 14:37:23;Stake;1.08;140073.12235644
ab4cb87a0cdaac5852f85202000597117c94a3128df7f3f9c59191e8a8ed8323;1863051;2021-04-16 14:24:31;Stake;1.08;140072.04235644
a1bc491b197db8dbc328936df3680526a641df86993084ea34e0fa7176e5ae51;1863049;2021-04-16 14:20:59;Stake;1.08;140070.96235644
8d680d98ae5e2a3aea6c89e2e898543ec1c6e841ff4bf5beac161c5d45f28e24;1863015;2021-04-16 13:54:31;Stake;1.08;140069.88235644
132ecb02f3da36b33a71514f5ee9d8f2503950cccfc52e85d9d36d3c13529fbe;1862985;2021-04-16 13:16:29;Stake;1.08;140068.80235644
cb319fdede8218f38b16b36cb4f9aed1d8ad3ccc692984f8bcd72563c682876e;1862965;2021-04-16 12:56:43;Stake;1.08;140067.72235644
c6395b35493035d5f699c421674685f384cec6b4c7ca7e36b726b7fd6acb15a3;1862942;2021-04-16 12:40:05;Stake;1.08;140066.64235644
cd834dc36be77d52840796073f684ce85657e0c7ed568df9ded1b113d818ed65;1862938;2021-04-16 12:37:00;Stake;1.08;140065.56235644
98d26e34e8ff11cffc3668dae59e03aea856c9bd15f02440e4bc5bf5b8144076;1862920;2021-04-16 12:17:34;Stake;1.08;140064.48235644
d3fabe9bff000e3caad0f898e657251f7930f4c32586b447af55502d518722b5;1862895;2021-04-16 11:51:33;Stake;1.08;140063.40235644
8e0e8e60016273b725d543513a31f489242d7e40710b81906a9a46755609bee1;1862884;2021-04-16 11:42:30;Stake;1.08;140062.32235644
1e25cfa479ec4c87043646db748e09bd00056fa941994768c69036c73a7a6e88;1862831;2021-04-16 10:43:12;Stake;1.08;140061.24235644
1b938ff884d9ef5dbd02980ba5845583a900cf4620e160c4bc1389e7422d76ef;1862828;2021-04-16 10:40:48;Stake;1.08;140060.16235644
7281fdb2f9f3e0c7e6fdfaa15b21e1bd2e9073c655d57045b64288d40b8be616;1862776;2021-04-16 09:51:46;Stake;1.08;140059.08235644
05c7644d17296f93859455ab8a34520c8449fc15e48428868d251bac5fe4786d;1862770;2021-04-16 09:45:11;Stake;1.08;140058.00235644
34c0e0d8621a3739735e15b3574c8eec45a668036d908f6f01f16a7ffaf4f099;1862755;2021-04-16 09:26:31;Stake;1.08;140056.92235644
508902abe95c8d2657bf524598d2c64a382e9f3f601491215e74b8fdc71a3925;1862754;2021-04-16 09:25:10;Stake;1.08;140055.84235644
e571ecff840c60e91ec24ed8e2324aa84cc49a67a41d75f1b83464979f52c4ce;1862725;2021-04-16 08:56:38;Stake;1.08;140054.76235644
2ad5e4c79bd9b17a407f84c0ad2860db7b0c4756f82acdcb226f6e00401ffe7c;1862681;2021-04-16 08:11:11;Stake;1.08;140053.68235644
24cdfdff96dfa6a35ca3650617604006cd3afbd4d2292a367e2169e6f3f7b410;1862675;2021-04-16 08:03:33;Stake;1.08;140052.60235644
8997e858b00249d13f3ea92ef8c4587bcd7bfb87e9e5957b37ff2e38b60f3418;1862674;2021-04-16 08:02:45;Stake;1.08;140051.52235644
4e1e529fc275c05b8a095088ab8eab9d21d325cfa24726c0331b4e1e06386c68;1862656;2021-04-16 07:48:48;Stake;1.08;140050.44235644
4503081ebfabeb6c08243abc7b583863774ae40213203f27ed3c7dc1e777d0c3;1862607;2021-04-16 06:57:26;Stake;1.08;140049.36235644
f8c8b0531a4c56e9978f42178033e4ce503d78f2a4985a637141f94a3a6d6013;1862594;2021-04-16 06:44:26;Stake;1.08;140048.28235644
c237335fe8a1dbef42d4c22df445f950034c70d5b499b80e3026835da43fbfb3;1862592;2021-04-16 06:41:56;Stake;1.08;140047.20235644
85415aaff8b32df92e4838750ed295db0f8d7ac985ff47a487caffbb339bf83b;1862565;2021-04-16 06:18:55;Stake;1.08;140046.12235644
399660a890ad8b4f8dfe8a38e83a282327a315244f4bff19bc306c6e1c5ed8d2;1862562;2021-04-16 06:11:29;Stake;1.08;140045.04235644
04533004ca8a0d6059d9d23dd61f421b4b0ec84f32299b3ebeb873a2e867f0da;1862553;2021-04-16 05:57:24;Stake;1.08;140043.96235644
0e80015b78f05cdd018e823902ba62ca1d4105eeaf603f68e65b64deda7985a2;1862547;2021-04-16 05:49:22;Stake;1.08;140042.88235644
32bbf03ef5d2fdcd438f9478535188c364047f547b77b5342824db9e8729076f;1862452;2021-04-16 04:20:49;Stake;1.08;140041.80235644
3d329f12cccf763340fb37f047ed6e531c5f5e0bb3664bb34288af13c69325e9;1862448;2021-04-16 04:14:57;Stake;1.08;140040.72235644
3f974e28e4d7d48c11d45db0fef38e2c18f620602a98d969b69f60ecbd4cebc1;1862435;2021-04-16 04:01:46;Stake;1.08;140039.64235644
f12cd7c3d6f7a45d247147f53d760852d9a1c39ce930b3addb95a751f99984ac;1862406;2021-04-16 03:31:24;Stake;1.08;140038.56235644
57903db4640440fe8a63d7ddc3ea9b693f77f59f7e17aa6d7001e00f365db432;1862394;2021-04-16 03:18:00;Stake;1.08;140037.48235644
e2433b61e2a9b6f66fa4f67cd1ebca2973c4343bc6d10cfd44925ae837640ef3;1862383;2021-04-16 03:05:57;Stake;1.08;140036.40235644
2664814e980698c0bbb693391b7a181a418f69d720ee857309cd314cd8f7bc4d;1862382;2021-04-16 03:04:05;Stake;1.08;140035.32235644
2897f3990a6ac180d7b2fddd24dbcad3b8f3572ac784e3adfa14df17a6996ae1;1862380;2021-04-16 03:00:55;Stake;1.08;140034.24235644
5169301c081a5a34f0d35bc11410f28adefb16ffd9327b651ff05582fcfd4dcc;1862372;2021-04-16 02:55:33;Stake;1.08;140033.16235644
b6ea65afd486e366062a5adbb6f2a59a9fd019f69a87daeca569020257513bcd;1862328;2021-04-16 02:13:27;Stake;1.08;140032.08235644
e5bc906f5420e3287fc3494e724c392a7212bb79d00ffa8053c0a4c50903b4ce;1862316;2021-04-16 02:01:53;Stake;1.08;140031.00235644
f263cd74075b5c286d0e14454c5f81e353f28a6a437a8731931f265e1374264e;1862283;2021-04-16 01:27:06;Stake;1.08;140029.92235644
dfff20025b17056797ccf13b69a385350668fd4b4d972792c8556723022cca0e;1862261;2021-04-16 01:04:27;Stake;1.08;140028.84235644
20083c022a27fde621374ed0fc76af88f0a00d19d29087793fe75c1cb78b64c8;1862256;2021-04-16 01:01:08;Stake;1.08;140027.76235644
91173bbbd0cbf25dabb513c269506a2d90b56aadc01633b3d90e1f0055206a15;1862237;2021-04-16 00:36:02;Stake;1.08;140026.68235644
f82a2c5918b01005439a294bd921b48d460e31c2a2791e49b48b1f2a7fa81c36;1862217;2021-04-16 00:17:38;Stake;1.08;140025.60235644
d1af36b0eaaf785ebb563f0bd5691125882e74a6ff4f255db137959d76834951;1862179;2021-04-15 23:39:44;Stake;1.08;140024.52235644
285dc060985e84f9a62fc5e9c4371eb1a8821bec9c54e9bf81252fde0b7f4177;1862157;2021-04-15 23:21:05;Stake;1.08;140023.44235644
49d9c6a396e25b16b74a0c0d185339fe33e0785cbc9d81b3ddb6cdf2bf4019ec;1862115;2021-04-15 22:37:11;Stake;1.08;140022.36235644
ae5a2b222c0b2cd5aa755ba650dc0af3664e37036245e4417db3baea0ce36f47;1862106;2021-04-15 22:27:33;Stake;1.08;140021.28235644
d5dfd0d347cc301457e29a8b40a9bf03ef775d2e33f840fd55257054e17a184e;1862105;2021-04-15 22:23:32;Stake;1.08;140020.20235644
01495de9672c083e1dcdc526849ff9eeee10227556b7d88ec4b5545fe03117e9;1862102;2021-04-15 22:20:27;Stake;1.08;140019.12235644
c687078fada0047ac75a21b90157d588231452e86f2541e61f55d483f4b6b4b4;1862097;2021-04-15 22:15:17;Stake;1.08;140018.04235644
26cfa1b1443ed0a6b65e63a5477505f3d85d950ef2a1c0dee951b8c9d07964ec;1862094;2021-04-15 22:10:16;Stake;1.08;140016.96235644
b5db4c2d90b1632a2341b62f70485970609c7cd68854525ce76e5124f1d8bbc8;1862076;2021-04-15 21:54:27;Stake;1.08;140015.88235644
56e7ad1120b099fcc91de90faac7ab935ce40fe6f1d005282943a566013d7684;1862073;2021-04-15 21:51:15;Stake;1.08;140014.80235644
e4941fd094726eff089ec9c11d7e90a56390df4f85ea2eb738b9e6b9a54a8d0b;1862060;2021-04-15 21:41:50;Stake;1.08;140013.72235644
7d82234d1f485b97772ac33322ed5927a68ba7babb8890ed43780a5b862357a6;1862046;2021-04-15 21:26:41;Stake;1.08;140012.64235644
f8f5bb63c7d9ba3c4f898935723f8482c0ad601e079e471e072e3f99512a87a9;1862014;2021-04-15 20:54:17;Stake;1.08;140011.56235644
ae318dc446b904cff717f85035190697c303cbd736ec933429008b755da97afc;1861872;2021-04-15 18:25:50;Stake;1.08;140010.48235644
408391269263eee003145426812319fb0ffbcf5308edb6de73d07625ea30f0a4;1861851;2021-04-15 18:04:05;Stake;1.08;140009.40235644
bdf8c5783edb9fc5056a7ac3b65fe6dcf900cfccb5ff84a95eb62cd3abf8b273;1861828;2021-04-15 17:41:30;Stake;1.08;140008.32235644
ca34091034df5ecdf8f42f4c8f450a7ff55ce59451d1b373be1f7a36c6efd251;1861807;2021-04-15 17:24:28;Stake;1.08;140007.24235644
6e916ee157dee613492ee12f19eb7e9a50d70a9cdf885310ade07077ef40a54d;1861805;2021-04-15 17:24:10;Stake;1.08;140006.16235644
2b1678151204858ccf45b6de414681e7ac9fdd29a70ea7e7c6b0e77b3725e001;1861779;2021-04-15 16:55:41;Stake;1.08;140005.08235644
1ca9396d89a943927010a63c6c6069b6e71c8f4df47d40c4f12863706ba75c39;1861749;2021-04-15 16:20:23;Stake;1.08;140004.00235644
8e5ad614e2a9deeacf5021d15b8161b3b9f378d22edd0e41a9d12fa4eb784eee;1861722;2021-04-15 15:57:50;Stake;1.08;140002.92235644
7381c97c854317e91ea90e00d1f0324985e7be525078ab584ea7daff95dbd7a0;1861708;2021-04-15 15:44:51;Stake;1.08;140001.84235644
ac86bebb29a352b2a80712b1d8d91a222ac22fef98ab9142a140c8c61e6793d1;1861680;2021-04-15 15:09:35;Stake;1.08;140000.76235644
de369da511363d739628cc0495b851daf608bff6060b29a243d5612325737aa3;1861672;2021-04-15 15:01:49;Stake;1.08;139999.68235644
2ba5c069541c8c95f17321b73d1cd81962857f863020eda6cf2f1bb9aa141b55;1861654;2021-04-15 14:42:15;Stake;1.08;139998.60235644
7dab43554eb78318b323698e9d4ea82a056320a4f5ee86caf1f8327959795326;1861620;2021-04-15 14:12:09;Stake;1.08;139997.52235644
20f7d0d8721c992f84de7736a018e77ef587ff90ec7be066a7d3a702bc50a413;1861616;2021-04-15 14:09:46;Stake;1.08;139996.44235644
eeef036ed59378b5598babf2bec1f9a1b8074ab654685b166c33146a45158586;1861613;2021-04-15 14:02:00;Stake;1.08;139995.36235644
63f1d59a1c9d35e0d2a72b88d445decb094c33cb3beada91bb70a2e66a47ebed;1861580;2021-04-15 13:31:12;Stake;1.08;139994.28235644
cc11553350fe46fecf63b4b91f4a89b0b804e394871ed84c2018e514f6ba79bb;1861576;2021-04-15 13:27:49;Stake;1.08;139993.20235644
dbe75a20ce047049eae7ec272fc51c9cad4f472794a996864544d736a7f0cdd7;1861563;2021-04-15 13:15:27;Stake;1.08;139992.12235644
8d38c0ea073a159d9d786ab948a64f7b20dd2209f25a491ce175f8190b8eaa5d;1861562;2021-04-15 13:14:38;Stake;1.08;139991.04235644
41545b02457c84249eee9018e060824440fdc919095a44cbb229c1a73189dce2;1861551;2021-04-15 13:01:29;Stake;1.08;139989.96235644
cd346fda8eacf23cd78e8a29d2906958d80e966d1afedcf11ce2e9744e15e152;1861526;2021-04-15 12:33:47;Stake;1.08;139988.88235644
626074fba193579342681e7b23192bc9c29dda9e77448888d271691be7700790;1861516;2021-04-15 12:21:55;Stake;1.08;139987.80235644
cae78901dc5ad461a845cb50038ecfa63051f1c8f53c0d9ce9691ec020178845;1861511;2021-04-15 12:18:33;Stake;1.08;139986.72235644
c06a18d9f344ed8d4890333d743dce005bf1f0ce34e2a083a4ceb3842fd20348;1861486;2021-04-15 11:53:19;Stake;1.08;139985.64235644
385ebac331250c83ef13f74f0c512fa2c5a6e5af9ed5ad5426b0da933d817858;1861452;2021-04-15 11:21:33;Stake;1.08;139984.56235644
8f4868900a949dd58fa00bbf4121462bba47b085628fa90bc09eff74b9696aea;1861405;2021-04-15 10:25:41;Stake;1.08;139983.48235644
0d2991579b5e6a4fb4b504e358a5426a5469aea8f945946286c8ba00d01147a8;1861371;2021-04-15 09:54:52;Stake;1.08;139982.40235644
853a815d07badee202944cab179b6ede7ad10d5978c77b82be0f2f7d00f1e693;1861353;2021-04-15 09:34:43;Stake;1.08;139981.32235644
7318752c91dec264393b002f4bc01ac802a952bc2bae08df22abc4c5e12a773a;1861351;2021-04-15 09:33:40;Stake;1.08;139980.24235644
e383c25500fd283683ba18d57007b451345385c1a2bd48a7b5882d3ec5f735a2;1861349;2021-04-15 09:32:17;Stake;1.08;139979.16235644
183346c85216b484a39a83132068816411ac424611159ad05a7dc6e618da04fb;1860385;2021-04-14 17:02:34;Stake;1.08;139978.08235644
1c5d4c783512a2002ec3eeaf73db35bdf0aac51520bdbbdea361b2711600ca59;1860135;2021-04-14 12:48:54;Stake;1.08;139977.00235644
6d2a7847c5f5f751516816248352ebd18c319d2065ab4107843bd564bb0484a2;1860129;2021-04-14 12:41:02;Stake;1.08;139975.92235644
78e9c35ca052b17ddd4bd267d5f8b0d596f46217e81363694afb928f82295843;1860105;2021-04-14 12:22:36;Stake;1.08;139974.84235644
4c9141b4b74d41903e1ec3c4a605d2fc7fcc380abf868d237f91475cf0d771e3;1860072;2021-04-14 11:46:42;Stake;1.08;139973.76235644
88643958fdeec42c95e9e93965060b39822893eeb53d60eb602db0035f6f862a;1860069;2021-04-14 11:44:07;Stake;1.08;139972.68235644
fa6c0194d1e5bbf413f7422ae25210f24aa6e665df8e14c1ebd827d5f36300a3;1860011;2021-04-14 10:52:36;Stake;1.08;139971.60235644
2a827dd09b67c75c77d7bb5018c824111c9e9a4ad46f3abcee0b63f0e8befb75;1859992;2021-04-14 10:24:44;Stake;1.08;139970.52235644
1d4610e7cd43c9b87068401d455adf9ce15fcfbf30d03f19e9bc8c6a3899c4a0;1859980;2021-04-14 10:13:41;Stake;1.08;139969.44235644
531a53b54613fa14e60d4fa9572b6cb4ebae54f06ec0bc6031acf50d765bb318;1859979;2021-04-14 10:13:01;Stake;1.08;139968.36235644
b4537ca50cb8ca7457c85ef6c50c2cb2659ff11f3e4f7f1c744b5a8f13dcd3db;1859976;2021-04-14 10:06:58;Stake;1.08;139967.28235644
bf908c2ec64c0836aab61cca4df8d0eee5c98210304a80219e5287101c33848a;1859955;2021-04-14 09:46:50;Stake;1.08;139966.20235644
fec25cd244744998624661e2cb6266393500791c94ec923e62a432593a754c66;1859946;2021-04-14 09:37:55;Stake;1.08;139965.12235644
900207cdc391151ecc2af3c5d018ddb57e01e6ba9bf127f785e0af2fdbfe427d;1859881;2021-04-14 08:26:41;Stake;1.08;139964.04235644
5863aff39d0d9b298afecbe00eb4a45d82feed88243476f434ee6c4057c5b4b3;1859869;2021-04-14 08:16:05;Stake;1.08;139962.96235644
35eeca13fe189c1bf3c87c37d6603379cd5c8f47efa366a6df925a8e46d6847f;1859777;2021-04-14 06:43:39;Stake;1.08;139961.88235644
879b983cd3970c981d93e63d468fb2b9c1acf7acf5870be906b61d7bdfec8c66;1859773;2021-04-14 06:41:47;Stake;1.08;139960.80235644
49dba7f04b5cdad27a1f768b92b153a06e912d610987a0d0f473dabd59d6b5b6;1859738;2021-04-14 05:58:26;Stake;1.08;139959.72235644
3d3fc825a18190b9b4bc1318da3dfa9ccc1656aa38aa5218e05bd898394065e8;1859706;2021-04-14 05:25:55;Stake;1.08;139958.64235644
d54fbf91a557122a09ccb1fda5837658ba4f41bf031a88b46a4f38bb3f95239a;1859677;2021-04-14 05:00:09;Stake;1.08;139957.56235644
aeab471d20f902cd85af11f592be7cd47543a1e86fa16fa0501fe11b401de683;1859671;2021-04-14 04:56:50;Stake;1.08;139956.48235644
cebb1787cfe306de13036ab280934acc6a32673530d9b8b39c2e0a921d734243;1859644;2021-04-14 04:23:31;Stake;1.08;139955.40235644
01b3cee4904e6caf1bff5a2cd0a8194ec891e6145f273dc88ffdeb6e8339b1d2;1859562;2021-04-14 03:12:43;Stake;1.08;139954.32235644
3e1b468a99fa3ed60cafa683ce735057ea4cdf40c36212b9c8317c3d9b93da8b;1859478;2021-04-14 01:33:42;Stake;1.08;139953.24235644
aa004a08173090ab328b9356f6ac550eb97607ee453d4cc35fe2c65f16309091;1859436;2021-04-14 00:52:00;Stake;1.08;139952.16235644
6a84c285b5ffb4f17bd3b5b3a814195b2f48e62defe8502fe353fe69e142e1d7;1859307;2021-04-13 22:39:18;Stake;1.08;139951.08235644
001a1fe71868c8f620b32c8df2b604ca39afdb62bb33b15d68a4e25aac5d5100;1859300;2021-04-13 22:36:27;Stake;1.08;139950.00235644
708329c85ae7e73e8d17d592533538df61c04340ab3b7b9e9c7da99e0585166a;1859292;2021-04-13 22:28:21;Stake;1.08;139948.92235644
4797bdfcf30464215a418d4f941c9c1bf763be3240161dd02780b5f832bb91fc;1859282;2021-04-13 22:17:36;Stake;1.08;139947.84235644
fec80e8fb4ce94cc1c3e7bd5f4447906fe6dce0f24a175a5fbf88e74e526ea47;1859273;2021-04-13 22:05:13;Stake;1.08;139946.76235644
7d78413de667cda5a43039357630cab4fda44ac534fc2c4f0b8bcea33d4bb688;1859217;2021-04-13 21:12:35;Stake;1.08;139945.68235644
ffd21ce2185eedd18725dcf1f85812da6c4f79b6f0b1d7419afcd67c3530b9ba;1859213;2021-04-13 21:09:06;Stake;1.08;139944.60235644
9f1d148d40268f8136af34220f9ed628404398399ef9e68a481c9392fef26de3;1859172;2021-04-13 20:27:32;Stake;1.08;139943.52235644
bd6e3a06b7a6918d4cd7d2307eff8bc46d75784bc32273210b1693a4c4c6ad10;1859168;2021-04-13 20:23:12;Stake;1.08;139942.44235644
d05c447278f5f1571e86bd2462c6a7baedec0cfd067b225f2b4a5c2585d7a451;1859102;2021-04-13 19:12:02;Stake;1.08;139941.36235644
e12501a6c9963360ffd63451930b492083cf2f5dd6794725a43a1642dbd4f79a;1859043;2021-04-13 18:18:35;Stake;1.08;139940.28235644
be50e6ad35eea6de23c68ef1ca486a017e6aa3669134c04bd126e74485b8f408;1859007;2021-04-13 17:35:03;Stake;1.08;139939.20235644
03c3aa30d837043168d8682504aab68c5d99d1d56b013d78d2afe655e429240a;1858987;2021-04-13 17:16:14;Stake;1.08;139938.12235644
43d879f63b96311035cda3e59c57a1ddaaa8311f2075a0122c6351a40535c779;1858978;2021-04-13 17:06:54;Stake;1.08;139937.04235644
f42d00b9a2acfc0ef8ebd19b36fafc2aedaf68d501cdc30a466485acf1c1f285;1858943;2021-04-13 16:32:13;Stake;1.08;139935.96235644
a67620dd286bb9ec02bb5dd8c627126658f50553d40a515333266a5e7855248f;1858916;2021-04-13 16:04:41;Stake;1.08;139934.88235644
9f444ae294ffcb7e8c963b47b76c83415cf3cbcd4c3ad78de29f34e37e428533;1858915;2021-04-13 16:04:25;Stake;1.08;139933.80235644
f66f04eab0c4f993f8238049439b6a063bbf0a55d9c67c555a7ea2bb32fa2f96;1858900;2021-04-13 15:49:43;Stake;1.08;139932.72235644
090da58c3b454af70fd0f3fb75bdcde99f825307c060477ebb27402a120461fb;1858891;2021-04-13 15:41:53;Stake;1.08;139931.64235644
30d9acde23c3970faf52003872729f278e6766f68fec915c4a2fedcadb8733bd;1858867;2021-04-13 15:14:54;Stake;1.08;139930.56235644
d755ac9951d7fd89ab12e96fd344f412585fc8744e3d8bb6fc1136ac8518980c;1858838;2021-04-13 14:45:06;Stake;1.08;139929.48235644
4fce43d377b5651747e4d0c76cc6dd39760ad78bab877fc07e0890662891cade;1858832;2021-04-13 14:36:29;Stake;1.08;139928.40235644
3ef1864c65050dea50f042ce1459e2cfe36c3e5fcbd3866dfc2c344b9da4b5c3;1858817;2021-04-13 14:20:29;Stake;1.08;139927.32235644
0df1af4f699f538777f1b00e48c09d01007158a237bd9fd449bff74af3d8ac61;1858814;2021-04-13 14:16:44;Stake;1.08;139926.24235644
958ce0e543f2a9141c53a0894d95761dfcd0952870e4b1ce28d1c375ae044c01;1858798;2021-04-13 13:55:18;Stake;1.08;139925.16235644
82e8fdbfd412c961b54a9d3ae28de31493418a575394d6700988be5d1a4f49f7;1858765;2021-04-13 13:19:17;Stake;1.08;139924.08235644
dc869e6e65f0a8ff743670ce98c5a1ccbb9bc99ab584e60fe90b5f0a90bd005e;1858755;2021-04-13 13:11:48;Stake;1.08;139923.00235644
a98ffe1c4d286dd6255e2898fe1304bf23d8ecfa70354fb0db1905718fe16769;1858720;2021-04-13 12:40:29;Stake;1.08;139921.92235644
766bf7c4a3486d62c65ac160d9f33c9df040a3cc46f817a700070ae87ef4fa54;1858631;2021-04-13 11:07:33;Stake;1.08;139920.84235644
bfc0ead36c055f4470033e4ae290f5583f51ffcef8b7e39c90341ad547d23a45;1858521;2021-04-13 09:23:02;Stake;1.08;139919.76235644
fb73dacd032c27de08b8f808815e373e6c823a2b0d4cc0430963ae426af7ee7b;1858498;2021-04-13 08:54:55;Stake;1.08;139918.68235644
115402774b729bc8080e893dae1baf34dc8f88fa476011fb45b96ffa1266c0ab;1858446;2021-04-13 08:00:10;Stake;1.08;139917.60235644
d2b5b7edd4547c04fb637e69bbabddbb635cb5b8d8af4a93fdbecbce227f0559;1858444;2021-04-13 07:57:01;Stake;1.08;139916.52235644
fe0f03e38489dd9b44bf6c70fd8c5e84fc9afe44fbf54d2eb847b883219eebf7;1858410;2021-04-13 07:24:26;Stake;1.08;139915.44235644
01ac1bafb0d24d7ac0ba07b78a2fabf37fb287beb84ceee154bad728adc19168;1858394;2021-04-13 07:14:44;Stake;1.08;139914.36235644
36b83e69302bdd9c07ab3b7770a99d79e2aa92e3c4ea081f0972f002d54288a2;1858351;2021-04-13 06:27:15;Stake;1.08;139913.28235644
faf41727d31627599b9cddb20edcea7849efd9105fde9efd7a1d79c1c8591274;1858302;2021-04-13 05:37:17;Stake;1.08;139912.20235644
2ef8761103e46c6242ee5208efd698b38d262a54473f2fd0b7dc2f346296ea3c;1858229;2021-04-13 04:19:19;Stake;1.08;139911.12235644
432a468b2474ff50396dc307906c358cb78272d00a94e09e7c73424ff61774c9;1858228;2021-04-13 04:16:18;Stake;1.08;139910.04235644
4ea763972bc33124d8b107f7ef19aa5116a5d915517912751223abc3d0bbd4ca;1858110;2021-04-13 02:22:54;Stake;1.08;139908.96235644
226ba5b67916471c89c8fc5b8069434ea0f02ea92ca3164fc1ae913c15cca8f9;1858057;2021-04-13 01:22:36;Stake;1.08;139907.88235644
af75d92cff8d115f3f1b3a322d97767fcb04234a550191a197591164251f9fdb;1858043;2021-04-13 01:08:53;Stake;1.08;139906.80235644
414ae866a334d9fac47d5e869a9939fae349f9ccd14d083337daab9ece5080cc;1858031;2021-04-13 00:56:21;Stake;1.08;139905.72235644
1cbe855d2d61919d085aeb47264cb24fc4145ac33f958e64c3e92c7ce11bb395;1858001;2021-04-13 00:24:33;Stake;1.08;139904.64235644
5b96aa4b70df4f56e2cf40f821336ceccfe64e18bc098cb2f029dc2452134c67;1857977;2021-04-13 00:01:01;Stake;1.08;139903.56235644
2c444d2989a06ca0f0e322626e25fca139a0afa2a0496192c203c4afe6cfab9c;1857903;2021-04-12 22:45:46;Stake;1.08;139902.48235644
18c86b13115d3754426c8aa50a938963305b4618b52c12f056468ccfe455957e;1857897;2021-04-12 22:40:45;Stake;1.08;139901.40235644
03ac0366f93f85a6931c5c431b1761e6037930d8546c55391ab7ae5542759410;1857882;2021-04-12 22:25:11;Stake;1.08;139900.32235644
a765873a6aeaa72392ee1687e10d62c899a93c0f1397fc6d169f18b6c5311aaf;1857809;2021-04-12 21:11:54;Stake;1.08;139899.24235644
1826e4c3cbf7b9ba8a7473706c39e4a771c2bcf2111f2b22e5d860237b905361;1857803;2021-04-12 21:06:06;Stake;1.08;139898.16235644
6ee53cef2b118cd5fdebc5c5580b4e31d133cb2d3873421aea51fe6378b0714c;1857792;2021-04-12 20:52:55;Stake;1.08;139897.08235644
158e4bd9fab7e67148ea7c66f9d094fd163ff62f8f7c88ad79a9cc07dfe9c454;1857680;2021-04-12 18:54:41;Stake;1.08;139896.00235644
