sep=;
Transaction;Block;Date/Time;Type;Amount;Total
553f117e7e3d507866a3f54fbf760f6d9a2abc2e5706f707dc8208412255ee6e;1605940;2020-10-17 01:48:55;Stake;1.0799584;54257.78332049
01123699cc5be950d033834fc467292fb6625b20a0b338b5f201250ca80d624c;1605524;2020-10-16 18:50:07;Stake;1.0799584;54256.70336209
53bb97c04c2d7e81a4ccaa8dc55350cccf3fc98e54e5159740db0e21db10ce1a;1605489;2020-10-16 18:08:42;Stake;1.0799584;54255.62340369
2b4dd4c7a9f5c0ecdb0ae4bade8bfd1de7faa4de51c068da0c3fc505ef3ff869;1604981;2020-10-16 09:38:50;Stake;1.0799584;54254.54344529
9269c8f59e7e8dd1cb5c53b3163da3fb3ef2da40fca160f693f27f78d84d46de;1603328;2020-10-15 05:40:16;Stake;1.0799584;54253.46348689
7a2563bae2ecce2b4e61e4e9a928747a759f38f94c8ed54af4bf2a7ef7d7baae;1603127;2020-10-15 02:21:25;Stake;1.0799584;54252.38352849
82c25caac49c54192968ffb14f08e3a847f57855b6ea2ce23481a1d59de257ce;1603094;2020-10-15 01:46:27;Stake;1.0799584;54251.30357009
ec0db23fa747e17bf97906a30ff82170f64c08e2273f996ca20518b7224fd1ef;1602762;2020-10-14 19:59:51;Stake;1.0799584;54250.22361169
5e7ca11a07b10fd640d052859e8e22af27de507c275f4cc1e6aa17a573fe4ba4;1602740;2020-10-14 19:43:29;Stake;1.0799584;54249.14365329
3ff2f52cd30da7c259b43a401874e2c72b2819424be8a4419ae9f50801676c61;1553941;2020-09-10 10:59:43;Stake;1.4399584;54248.06369489
98a7158f6544c0a5d4b09a82fb9d2e238942798d9a3eae98e08c780683c303e6;1553837;2020-09-10 09:16:18;Stake;1.4399584;54246.62373649
03c804bdfc0e14de4bcf4c8c7e1b1f1473ae320efe6f788f8e119e23113a7872;1553664;2020-09-10 06:22:19;Stake;1.4399584;54245.18377809
3ec1fab1be0debcfa34ebac095b8e5a97ceb0404d70a17710c810ca51b4bbf16;1553587;2020-09-10 05:08:24;Stake;1.4399584;54243.74381969
4d4fb6e60c266c151030c71f6e39287164f98ada43c2e2cad08838f6ce043b17;1525283;2020-08-21 07:29:38;Stake;1.4399584;54242.30386129
