sep=;
Transaction;Block;Date/Time;Type;Amount;Total
af434c4b167ada05bbbe6e83c369809c2cdcc10223ff341100ed38900c1c0bae;1959455;2021-06-24 01:11:49;Stake;1.08;23838.64595034
30bcf41f97920685071953cbe6a08037156ade656bc41c44f1e8c016a416ad51;1959079;2021-06-23 18:48:34;Receive;5000;23837.56595034
e4faeb8a8ec828c1d2d2386cd868b4b8bf6dd90ca8555a6456be8eff085f3410;1959065;2021-06-23 18:33:57;Receive;6112;18837.56595034
5c917312f34d08cb50b6d96e926e344eada97f6a7d075b7b331cae408cda4933;1959038;2021-06-23 18:05:00;Stake;1.08;12725.56595034
b530ef888b762075dc0c9f22ee9d22d67a7fa3cc9c443dcb925acd8848e84c35;1958998;2021-06-23 17:22:56;Stake;1.08;12724.48595034
353a69a37d30649c3ef9c8411189d820e7adb36e28370cf48a58a4824a33d476;1957648;2021-06-22 18:35:26;Receive;5000;12723.40595034
333ce1f19fee3191af4b39b73edac19e6eecd769adef67bd4167014a1860358a;1957549;2021-06-22 16:54:42;Receive;37.962;7723.40595034
ea90ae60d1e670094b4e401df37bd67624ed5c1be44b4642be64c5dbd88c68b4;1957437;2021-06-22 15:04:11;Receive;591.44395034;7685.44395034
28c26f9effbc421f65ee3c195cd8349888a05c7c080e8ca5ae24fff730362213;1957434;2021-06-22 15:00:04;Receive;2084;7094
038653e379c0c644b3bb5f3816ec15ca54cd48dc98cc2f961ddad205c59dbf60;1956239;2021-06-21 18:32:50;Receive;5000;5010
ed2a4a2fcf8aeb025e4140457737096ac1a006f9cf9bf872de0fadcd3b43c53f;1956129;2021-06-21 16:37:09;Receive;10;10
