sep=;
Transaction;Block;Date/Time;Type;Amount;Total
d93dbf108079094b146659e41899f97875ae23f69c18cf9e1009898e98d17a23;1660478;2020-11-24 09:57:55;Receive;43299.12304797;43299.12304797
2bb0025bb843480a8c30a510a215104b4b6875d2a93ab66ae8dbaee72d970965;430776;2018-07-15 13:38:03;Send;-0.99770482;0
61428ee87272fb7760aca64747b0f9eb2d76432abecbccfe992ef5e7a9d1b874;422423;2018-07-09 16:53:48;Receive;0.99770482;0.99770482
