sep=;
Transaction;Block;Date/Time;Type;Amount;Total
4ad68058d6cfd0c712e2a3ef47e2d37bf7897d567ff9271fb89ba2a476fec4c9;1778965;2021-02-15 21:56:31;Stake;1.08;90537.00529038
791c26bd84b51551468e8315563b32e8cbabdc878919498fa5ee32e07dcded5d;1776015;2021-02-13 19:47:43;Receive;90535.92529038;90535.92529038
