sep=;
Transaction;Block;Date/Time;Type;Amount;Total
04afc70e3fc6b7878a3341548bdae5e4a5fa85fd01f45f713748b046a567724a;1896587;2021-05-10 09:57:06;Send;-47429.8198454;0
9c295583037a0bf0edf10e13c85e05b516f95064e6279ad03b6ccdc441ada99e;1895172;2021-05-09 09:44:35;Receive;47429.8198454;47429.8198454
