sep=;
Transaction;Block;Date/Time;Type;Amount;Total
7dc04a8e447f5c40082f7e2154491eab54b78c49c1a0389e0539d895e5c834ae;1157187;2019-12-06 16:38:59;Receive;23781.72512764;23781.72512764
369a0e2cf12b56983ebf62b275118cc59af26fff8efb050a66364fa4ce8178e9;430759;2018-07-15 13:21:03;Send;-0.19038804;0
4a10c73ed820eb9778fa3691a09295cb0613b1a206419887f89e436a3913bdee;430752;2018-07-15 13:13:31;Receive;0.19038804;0.19038804
