sep=;
Transaction;Block;Date/Time;Type;Amount;Total
af5ae3d025842e6f1fe39902e5362376bc1918c95d1fa24eef5ffbf5d8072a4a;2030835;2021-08-13 20:45:21;Send;-9200;0
faee132d180533c7cce5c24bb18938a19145864972b0387d80949ddb31d8d074;2030828;2021-08-13 20:33:29;Send;-18400;9200
2a2d8d28b3f598863f19094abacaa45b4001abb73a7c6c559bde7d8ceb7dff8e;2030828;2021-08-13 20:33:29;Send;-13850;27600
657a3e01efa535cf3fe38c60629cddc71499ef2ec7c925b233277276d7b135a9;2027904;2021-08-11 18:49:00;Receive;18400;41450
ca96719f620e7e3185faed30143aaa4157379fe93fe9244af2fa203666dc813c;1976580;2021-07-06 04:56:33;Receive;13850;23050
29e61c8bd1ff8fb32ebd6cb68aa39c1ad86f537c15d30232611faa1bcb9d6f1b;1853667;2021-04-09 22:36:22;Receive;4575;9200
6845b95de966ea5a4e9c2c0f723e99c27614b84ed1cee0e1208a0fd11faa9473;1816639;2021-03-14 15:40:58;Receive;4625;4625
