sep=;
Transaction;Block;Date/Time;Type;Amount;Total
e6cab38f301081e20d9e0cfe357b7a1712ebd13dbca4320bb45bd1b4bf2fb27d;723191;2019-02-05 10:42:37;Mine;4.2;21008
62784e649f3dfb48578b2c11cdc4fe2b34ce6cea0bf5fb9ed8241f040e5ba63e;722682;2019-02-05 02:12:36;Mine;4.2;21003.8
46af60b45171ed55714f75b77fdb3dd30cfca7b25c375d6b945ef170c0704fcc;722169;2019-02-04 17:31:56;Mine;4.2;20999.6
f3767f75c9f2b63b0f18dabbc2fccb3c3bbbb118167694dc74a11494627b488c;721600;2019-02-04 07:54:44;Mine;4.2;20995.4
233d023f7a9ecb41e3d1a900b56a799096a2117e5378b808db6d4ea416d85319;720987;2019-02-03 21:35:07;Mine;4.2;20991.2
dc3840de996b1bc3ffb8b3c805c4e92b532e96ddf501c859fb41a26cd67f5d66;720505;2019-02-03 13:28:50;Mine;4.2;20987
d64b1624838dbd89fb963fda7d49bbfcc2bedfec714c9a3f4ef8aa71df3b5144;720022;2019-02-03 05:25:03;Mine;4.2;20982.8
2bb234b3150ff9e38ab337f397e677135ddde4e76798a4b1a3d2340c96acdd73;719535;2019-02-02 21:21:48;Mine;4.2;20978.6
a7df53f997a87266d4d2f1083f2e97bd1e081b94aa49fe7207cd0436815ee2e3;719053;2019-02-02 13:03:41;Mine;4.2;20974.4
077d74126d6b46c22dca62ac182875248d3b1325614c3ad0020c2816faae7760;718599;2019-02-02 05:34:37;Mine;4.2;20970.2
d6034e37564a32a3489dd9db735f15820a2913ff191345281c25293f2af59b90;718173;2019-02-01 22:20:21;Mine;4.2;20966
24e3b870a3bdf9e27d8541f5ed67cb4767dd967a10c970c88a5cda9ac8147882;717737;2019-02-01 15:01:56;Mine;4.2;20961.8
b53e93f3b5a65eaf8fd35c1fc24196f95e79265b5c98e60c21a87186f1313dcd;717390;2019-02-01 09:13:19;Mine;4.2;20957.6
29c946c80d4a4bfcc29eacf095a27ce9bb5c987a311a664766a2f10e71b6bcd9;717124;2019-02-01 04:47:51;Mine;4.2;20953.4
7b878239fefe69dcc1598139670f8988e52240123796fb59e454e68e3c592663;716850;2019-02-01 00:05:27;Mine;4.2;20949.2
6038d905882a86b5012e38297457f880964588c047d35cdf86ff7a49c93fc80d;716121;2019-01-31 11:35:01;Mine;4.2;20945
a8a0b2a88f41b1e6d6cdf2479d0e17aeddbab53e84417b73fafbe2f7cab2a95e;715582;2019-01-31 02:35:54;Mine;4.2;20940.8
1e89487b16be1904da754ebe48b70c652ed731a9c523a11f92700cf69f0209dd;715016;2019-01-30 17:03:15;Mine;4.2;20936.6
36bbbc4300cd599588fb806a7afce2aadbf8b0c99e9ba48625e9a251a9db109f;714431;2019-01-30 07:04:31;Mine;4.2;20932.4
224afca56aefbb1ffeb096e6940dfa24ef2c4a626b523fe9191d924da1da2d14;713847;2019-01-29 21:12:05;Mine;4.2;20928.2
e5485351a4df00999a25fc0696856e389cb0c57a733a221c36e861317f2ea214;713270;2019-01-29 11:43:20;Mine;4.2;20924
391c44817324f81a216751c5dabeebc1f2b09317bc12b92b187538af140aa0e4;712711;2019-01-29 02:19:16;Mine;4.2;20919.8
200a4980048dddf977ebccd2df44b691e98caf41764764cc43e27c5283525c92;712043;2019-01-28 15:01:14;Mine;4.2;20915.6
6253518372f1aabb9cc4ffe96c1cfd78156e086e5ab4c944e3ced90b51116966;711456;2019-01-28 05:11:29;Mine;4.2;20911.4
0f256d42cd07c589fb7c7228b59380c167feeb81cb34ed99ae785c772a0fca83;710875;2019-01-27 19:18:21;Mine;4.2;20907.2
c470f733ec10f420d50941d3e6b0d449b7b177303adb5f813fe61c18dce9b5a3;710288;2019-01-27 09:23:22;Mine;4.2;20903
894ae58cd314c79fa2a9acbe0b83a44736953e69ee5a4b3eeca104c7d6cd0973;709881;2019-01-27 02:37:16;Mine;4.2;20898.8
9ca4e26bafb212ed8435cb7ff81147efbadfdf6f72d4f618703ffec90790231f;709475;2019-01-26 19:46:16;Mine;4.2;20894.6
53727d5fbf8ac9925f20c305da5be4c51608642d75dd32aa7e95cb4e007d5515;709065;2019-01-26 12:57:18;Mine;4.2;20890.4
fab186147a5f9aba8ecaa0bbae8cbca20b583a4912274ff2d5a3928c1a55102b;708530;2019-01-26 03:55:05;Mine;4.2;20886.2
1b44edf4689d0b8e9f3f1b1b70a548fd4ceb96ee112f68dfd90a50ab1cc0f847;707897;2019-01-25 17:15:13;Mine;4.2;20882
6895f763a3b2b2a8c5d268772bcf1cb52decc699947a4c162bc47bde388683ba;707328;2019-01-25 07:46:56;Mine;4.2;20877.8
438c108ecedf00bbe0f7b4eb6e3be4c1233a3fca2fd43bd7ae5e194738711f40;706747;2019-01-24 21:53:50;Mine;4.2;20873.6
9281ccb395bf9ffadce70ac8ee7c152c8e3f9566e92268b692062238b98b8169;706137;2019-01-24 11:44:44;Mine;4.2;20869.4
51478005b8c3129788247d6b3e82eb17ca0346d4bf9d9b9b188f890d9d3cde9e;705556;2019-01-24 01:59:51;Mine;4.2;20865.2
714ef9a737595b5ba668229063574beb326096cac44fb8ab6e0efcbd99b79860;704952;2019-01-23 15:48:01;Mine;4.2;20861
d457793d3df3067b32e441335bd2b10a5fd3f6e23b93229681346a6cf3e6e94d;704346;2019-01-23 05:27:14;Mine;4.2;20856.8
eb4475e701eba527fe82733a23375a52c0cc001fc60cb7ddf49d7d2148441378;703788;2019-01-22 20:11:49;Mine;4.2;20852.6
052e766c1576bcd435358eb63a3c6f9b7b4b77c1f5d0bf662e97f9b57ac57ada;703180;2019-01-22 09:58:55;Mine;4.2;20848.4
56e9dfd98c1df164b5a3161f5eee222fb4f3bb2ccac4c634476b9cb410e6059e;702629;2019-01-22 00:42:23;Mine;4.2;20844.2
d166ecbe3ad7a2a13851611c98d8026dcef64cca2796fef9a9474c94852f4e06;701962;2019-01-21 13:36:45;Mine;4.2;20840
31a8e30ef1966419a9e3e510759dc517048bc92ee06959a0960f86021f96f1e1;701396;2019-01-21 04:02:21;Mine;4.2;20835.8
5cab1fbdba13448adfc0cf933a3714a5f0db1fbfb463df9bd813814fafd6c4cf;700840;2019-01-20 18:36:22;Mine;4.2;20831.6
2afcf1750df8697f115e0beb2264140de75ac85631c266b50a7a0b91b4a76a0d;700183;2019-01-20 07:42:09;Mine;4.2;20827.4
76123ed088c61b81b015bae6abb0561f0fd8573acb481bc62badca8a03fe3e73;699616;2019-01-19 22:10:47;Mine;4.2;20823.2
e62132c7974390e75c5bd29bed315b653c63d2047e8b0833e8fa3db0a81c01bb;699027;2019-01-19 12:15:59;Mine;4.2;20819
