sep=;
Transaction;Block;Date/Time;Type;Amount;Total
1e43d5566d9787522baed5524c2dad0359ae0a9db83e12d17acf0087a7e4f324;1521123;2020-08-18 09:20:19;Stake;1.4399584;41271.70384258
25206fd7f30c2f7f800cfe23b661e55f3f069c51d659eeac65ee451e9fb627eb;1518161;2020-08-16 07:24:17;Stake;1.4399584;41270.26388418
62aff3fa1cd835e0900d5d36eadc8f8243996a3320dbac6ed6f9cc5814d89327;1517983;2020-08-16 04:22:12;Stake;1.4399584;41268.82392578
20e3533b0bb19220d751ee3b7d14db02eb68d3326d7c20770a86f218efa81338;1517541;2020-08-15 20:56:31;Stake;1.4399584;41267.38396738
84b879b427a2d83d2a3a352a5e77a3f61ad969bb5078396f8bac9832f7eae2e8;1517418;2020-08-15 18:46:24;Stake;1.4399584;41265.94400898
e2b92ae55ea569a29a041b5de32b816a0ac80f8fe78b831ac9a3042d4883cdf1;1517063;2020-08-15 12:53:30;Stake;1.4399584;41264.50405058
78d14b7060cd87ca1f10a318be70a06612bb5fb06ab54ef6ca3da66316363bde;1517035;2020-08-15 12:25:30;Stake;1.4399584;41263.06409218
095efd07f1a3f71ae78cb4d3b6e13e0e6d6afd41b92ed94ab6a1502658fbcd40;1516986;2020-08-15 11:32:34;Stake;1.4399584;41261.62413378
748d7a713c86237e18ce92e9ae981d6b0ab6341207ac5a435ffedb85bf155082;1510998;2020-08-11 06:14:40;Stake;1.4399584;41260.18417538
e8fff39acf7a557ad75ca12de5ad823a4aaf20310fd4b679a1d0c7e1fe0fee9e;1510821;2020-08-11 03:11:52;Stake;1.4399584;41258.74421698
6f6ce94b563a094d576dae191f2c01f3ff8093185404b03a9fbcfe3d0a16ae37;1510773;2020-08-11 02:31:24;Stake;1.4399584;41257.30425858
51218de8ddc3fd55f23898834702679a7ac64909c10102afe3cf581ad6e37eae;1510751;2020-08-11 02:02:04;Stake;1.4399584;41255.86430018
737bab9c466dd34eed0c7e2366d79f4e20bf7553961e1118a5c686229b82e777;1510748;2020-08-11 01:58:24;Stake;1.4399584;41254.42434178
2b88b4d3c51ca18e69765dc5ca8730eec3ff64f2499e9523d4562094e20cf880;1506763;2020-08-08 06:27:17;Stake;1.4399584;41252.98438338
064edb8b75b0151a29482a7bfe405c01009e67fac67e175ef14685942bb9880e;1505641;2020-08-07 11:26:44;Stake;1.4399584;41251.54442498
d7e4cf43407127ddcf2788d80910fa9de0c5724b2e7685e0fa6f858848faf688;1505637;2020-08-07 11:23:13;Stake;1.4399584;41250.10446658
b5a20f28a806a7aace90e866f7885341b4a8cde7f8888430bd43ece13bc8eb86;1505609;2020-08-07 10:57:49;Stake;1.4399584;41248.66450818
4de862e2795b85b34e4401ac325ff992acf40eb728efb8130d24bb06686f20e9;1504144;2020-08-06 10:17:55;Stake;1.4399584;41247.22454978
20b61655021500bb36d27a83081ee2d52074e8d520ec12051798f199a7236c84;1503911;2020-08-06 06:26:34;Stake;1.4399584;41245.78459138
9edc261a609bd5c3b1874aca68d1fa6c7e7bf54410882ee6bdd1a29a5558b850;1503866;2020-08-06 05:33:13;Stake;1.4399584;41244.34463298
949893eaae1af2d5729f0e48bbfb9ded4e652826e03abda1de931c306636d98d;1500545;2020-08-03 21:34:57;Stake;1.4399584;41242.90467458
89a74318dd697fb4736c60321ed761a587457894b39e5de2b42c8ab08c80926d;1500514;2020-08-03 21:09:40;Stake;1.4399584;41241.46471618
b276bcfddafcd0afacf79a0f0b1905d8dbbf860d445b9d9d877d8c83cb01b712;1500393;2020-08-03 19:03:18;Stake;1.4399584;41240.02475778
f9402191e7361f2643f1c7fc1b24a0e083d7be56e10700149dc000dceec98cff;1499669;2020-08-03 06:48:12;Stake;1.4399584;41238.58479938
5071e15da7f73d5da658fbc543bf8c24d7a940a6e36a55319c2befdfa548463e;1499101;2020-08-02 21:15:13;Stake;1.4399584;41237.14484098
07904da2620979f942d1843e961a4a7e23ba2bcab70475351c889d40666394c6;1499052;2020-08-02 20:17:44;Stake;1.4399584;41235.70488258
c90d6df61c8a17def8a95209038f686f741cbee49edec91842d7dd907474e3e1;1496554;2020-08-01 02:21:16;Stake;1.4399584;41234.26492418
19128f4bdf9300d922589f99477856dd8784b4c63bf14df5d4958516107731cd;1495008;2020-07-31 00:16:58;Stake;1.4399584;41232.82496578
26abea270d4a068053ce3d491b95096ff1aad7551404fd8185adf88122899d62;1494927;2020-07-30 23:04:13;Stake;1.4399584;41231.38500738
313ff413b0e8b3836af50cb1a9e02718e60e77bd6fe19be45a56f08eadce0300;1494718;2020-07-30 19:30:21;Stake;1.4399584;41229.94504898
6ed96f2c170b5541087ad7554cfcdeec57953c7ecc1bf258b5add6476c06147e;1494438;2020-07-30 14:52:52;Stake;1.4399584;41228.50509058
586d20af77433030f49076d31d9b2cd1c92b63edffc52554cd3249c2fbfc5fed;1494383;2020-07-30 14:00:15;Stake;1.4399584;41227.06513218
f83cddf2eee7e79fcbc03714a1dae8a03702565727b2ec4c489492992a007057;1494252;2020-07-30 11:47:23;Stake;1.4399584;41225.62517378
f58b223b17663e8a73fcd96da91a161bc1ce7c1c4451ff83c05f47009f1aece4;1494239;2020-07-30 11:30:21;Stake;1.4399584;41224.18521538
1f5ab791db8a5969b89c303f78819191e648f976d415752f0ed5fc301e9988bd;1493987;2020-07-30 07:12:30;Stake;1.4399584;41222.74525698
585ae2539f66b90ec3ca54040cb73a19bce76d105b00c39335f7fbeef71fcbdb;1493411;2020-07-29 21:37:58;Stake;1.4399584;41221.30529858
76bc8fba1257fa9faf40b60e9ee0d4770dc0b118e4cc7e7911e08f6a3daf246e;1493394;2020-07-29 21:21:58;Stake;1.4399584;41219.86534018
ebe31fd59ca099a7fa0961490728ead96ae5e05b9cd9d068f86bc5cbe38bc194;1493236;2020-07-29 18:41:30;Stake;1.4399584;41218.42538178
a92bd70f098839eb121145f7f74e83b39e9f2931bea0362a74b98b6a85caee88;1492981;2020-07-29 14:28:48;Stake;1.4399584;41216.98542338
fd5dda6d21cdb143124a655c4223ee8bca005286be9eeee29a6cee50511c50ee;1492650;2020-07-29 08:50:09;Stake;1.4399584;41215.54546498
43cd4e1c7c68d376a13e26a32d11fb311cdc50b3968c8f5a7777d4d16c32578a;1492566;2020-07-29 07:24:52;Stake;1.4399584;41214.10550658
ea69f126ec981f512e5d84c40c01e0f2fb2285c5ea1cc18acc8850ee0db0272c;1492537;2020-07-29 07:01:01;Stake;1.4399584;41212.66554818
9d9b868a898fbb8a6db1a0d81a2bdce6084152af4654f9408bccbc11cce458ed;1492374;2020-07-29 04:05:12;Stake;1.4399584;41211.22558978
75acda4ada2beee02fd798d11d2737b1bd2186ce21cf8b4ec84bc7e38013024a;1492216;2020-07-29 01:27:41;Stake;1.4399584;41209.78563138
ec884043e33a590c0768c9f80f82f7a5f7e7b6d94b70c46adfa1918d30c7d901;1492204;2020-07-29 01:17:04;Stake;1.4399584;41208.34567298
a66b8ce35035013611fd140a2c2d60f09f1b828868bac91d334cf107f2a93966;1492190;2020-07-29 01:08:10;Stake;1.4399584;41206.90571458
8bd04339b8452596f547940df840635c0e2be98a3075d56d0b17e3d1b301922e;1492134;2020-07-29 00:11:46;Stake;1.4399584;41205.46575618
e60f01c2b4f43afef3904aebedb4deed075e6e5077510005380da52e1f48732b;1492003;2020-07-28 21:58:21;Stake;1.4399584;41204.02579778
497cc466385488aea4d3ab4aad770b27bea6b797aa0f0f48a01e5b7246909c6a;1491965;2020-07-28 21:17:51;Stake;1.4399584;41202.58583938
cf7927c10d0918b4a3c0155e1c715cc000369f462698e02cd3c99862d501530c;1488686;2020-07-26 13:42:48;Stake;1.4399584;41201.14588098
d4ce0d01c17ced0654b14b2aaa429fcbafdfe4db1f4ce577533f59952729cdd4;1487656;2020-07-25 20:17:33;Stake;1.4399584;41199.70592258
c3bbb59923972e61720194ee12ccc8c142874ccfd993981c7b30282cf28eb809;1487474;2020-07-25 17:14:35;Stake;1.4399584;41198.26596418
e78fba7d312b3b823ba3d13229001ce3d6898c7a6a22791d835c930f8545a22f;1487303;2020-07-25 14:17:51;Stake;1.4399584;41196.82600578
5aae91bc4a5aa4f3e2dbac9ad1902a6161b5732d212930fa7d764c904b4f9331;1487028;2020-07-25 09:41:35;Stake;1.4399584;41195.38604738
fe65411f11ca47aa74a5cfb651bdfdd216e2bbb2bd79ae8fe226f2a3d14ae8c5;1486940;2020-07-25 08:19:05;Stake;1.4399584;41193.94608898
83f8f1f26d3f7e06baeafbe1f8aaea912440067f5c2d836724b7409338b45a56;1486528;2020-07-25 01:16:25;Stake;1.4399584;41192.50613058
bff11d6a1c23e9769b14efca57ef55c45b5538e88ae0fcf5d4d8a02cd2f21264;1486502;2020-07-25 00:55:28;Stake;1.4399584;41191.06617218
37c14ae02b0d69c8d2c0b28c01e896b9b0c542cce946cac9ab52754fce17126a;1486472;2020-07-25 00:17:56;Stake;1.4399584;41189.62621378
298bbaf2c668bc92fc3a3d417ccc43aa281196d28b9a66e0b61403542b9a5483;1483501;2020-07-22 22:14:27;Stake;1.4399584;41188.18625538
d107e3480cdf3e0155d04737007215b85e1556543ed80a790632b9d7465551f1;1483106;2020-07-22 15:38:22;Stake;1.4399584;41186.74629698
4ae578bd5686872956c639254402036b18bd4c5763189fa7f1fc9fdefb086bf4;1482819;2020-07-22 10:45:24;Stake;1.4399584;41185.30633858
8c49a8bd0723023d61a956ddfce6f2633a55f15c4485626df489a6c99933c4a0;1482696;2020-07-22 08:44:59;Stake;1.4399584;41183.86638018
bd005533d8d1d0116f00a0a73f90102eb3e9878adddb51fb218c6be56736c00a;1482431;2020-07-22 04:13:49;Stake;1.4399584;41182.42642178
5a369b18f730c0b3f67fdb70e0ab7499025233e8d807ba0b6a3e811a021177ad;1482419;2020-07-22 03:57:40;Stake;1.4399584;41180.98646338
dc393712e1efc83af58501bdb86ac2184abe3de788a781b180dd09bdba5c4054;1481517;2020-07-21 12:49:43;Stake;1.4399584;41179.54650498
e41b79eaf1af11db3e6b6e2cf2d8f631c8d1dec5a7bc747058434ab0e36de74e;1480716;2020-07-20 23:18:28;Stake;1.4399584;41178.10654658
169377c3e0c01c904c409f7b0c5042b0e487781035afcbe15eddb32d759a1994;1478786;2020-07-19 14:37:45;Stake;1.4399584;41176.66658818
af478775a13d07d81975f7d653089fe56a4bbe13857251b56901f6e612bef149;1478675;2020-07-19 12:45:10;Stake;1.4399584;41175.22662978
8e1bfd578694e42931f1f7d168a97a1ecb44d79e8028f16b9adbd438e5fccead;1478615;2020-07-19 11:53:04;Stake;1.4399584;41173.78667138
95f4c2bad3edf5d4781b6a5260383588985dfeb3f9131fda094e9ae97c88d4ef;1478510;2020-07-19 10:10:13;Stake;1.4399584;41172.34671298
469a8ee407052cb14fd12cdaa216097dd67fd3d9bd03c259a7103f7badbb78de;1478432;2020-07-19 08:46:30;Stake;1.4399584;41170.90675458
80afb2d967a621b15ba16977875d387aed3e660294db5f05c8b2f0077bb5f357;1478422;2020-07-19 08:37:32;Stake;1.4399584;41169.46679618
7c2cc52ded90a567b99da4d68c3c09e4132af8256f3f3557daf61c4442d949c6;1478189;2020-07-19 04:41:08;Stake;1.4399584;41168.02683778
c0822855437beb225f5b1b92cfdfdad5d86d8a3f93fc737f17028322d3be7395;1478109;2020-07-19 03:15:58;Stake;1.4399584;41166.58687938
b6007a2c3045d78fd719e9782c3e818fa0c54d5784a9aeb9f4f14a8b50774557;1478070;2020-07-19 02:37:21;Stake;1.4399584;41165.14692098
f4579b6f92cd6bc945ff44767a19dd0e05cfd74eb514832d3a111a80c7da4707;1477139;2020-07-18 11:02:31;Stake;1.4399584;41163.70696258
1ad396ebae6be3841848549ecdff1a1960d2ade204d610bc6ab1cceef88dae03;1476634;2020-07-18 02:26:21;Stake;1.4399584;41162.26700418
317b3a2d84c04c4e45bd099853019045820ef1da7d483d268dbd7aff5327842d;1475973;2020-07-17 15:17:36;Stake;1.4399584;41160.82704578
a3c3d31f28d49810a8e981807b2eca7140c7581e479d4884572be446bf2da6c2;1475885;2020-07-17 13:47:01;Stake;1.4399584;41159.38708738
e4bf8654d994e2f221afbc3c9299dc59e78f6bc1e0d39eb6b950bc4e56cffe61;1475808;2020-07-17 12:33:45;Stake;1.4399584;41157.94712898
f69acf14b66db9329a7a886a89e824efc33273e38ba15d43cfd4da2d76aab7cb;1475759;2020-07-17 11:42:48;Stake;1.4399584;41156.50717058
24c288f762c5bfc32682f80cfabae0c0aab8d785fd232747893c8c4877b0d795;1475224;2020-07-17 02:40:22;Stake;1.4399584;41155.06721218
f06653d761ae0a2e44861c481cd6943fba9cc7f052e576b44a40b11b7bb4ff27;1475070;2020-07-17 00:02:04;Stake;1.4399584;41153.62725378
c312a2392228372b1e4ae6503ea8bc319310e6b4c98b3506c74a2442fad3a4be;1474965;2020-07-16 22:24:43;Stake;1.4399584;41152.18729538
1a42cd1c0d1247ae2b0a4456174374cf6c0a00fea1286cf6ec1b2b0b109a28a6;1474963;2020-07-16 22:22:32;Stake;1.4399584;41150.74733698
f115841ff8b64825e1c21715c2b9c8e05769ece710fce88d709c902f0af47d34;1474894;2020-07-16 21:06:33;Stake;1.4399584;41149.30737858
34b7d9aec0485a9008489b1235bdb4a2f443e18e2635af03bac148697f8b533c;1474618;2020-07-16 16:32:39;Stake;1.4399584;41147.86742018
516743d1961cb9c628eb49426ecbef8d3d18c5acdaae2930940a4c59889fb04d;1474396;2020-07-16 12:45:01;Stake;1.4399584;41146.42746178
758d447d604693657bdd027239507747eed02617777c2960f68b06db74c2b039;1474313;2020-07-16 11:28:38;Stake;1.4399584;41144.98750338
2f870d4c53138cb24a6fbc284e5dadebfeab7978f5f45bf1946a189886a7a65b;1472193;2020-07-14 23:35:31;Stake;1.4399584;41143.54754498
5e4ad61ea7939231812601969281651c74a89e20ab5baf6247b1fbcf8a1ecd3a;1471484;2020-07-14 11:35:05;Stake;1.4399584;41142.10758658
bfeeb3308854e6d777d0aa77c885483641408eec9663f509fe8a0d6ce7cc5d1a;1471464;2020-07-14 11:17:57;Stake;1.4399584;41140.66762818
dd65685b591b0a43df9643ae6684f32c66dfe13d2dc9d7792b7542a06eaeecd5;1471049;2020-07-14 04:14:29;Stake;1.4399584;41139.22766978
1945035000c69e896f79be217e4f4644d2a2d60575f88940b508f81eb98fcf6a;1470710;2020-07-13 22:37:40;Stake;1.4399584;41137.78771138
f1c4ea8804aa4ffef12812ca49bed03a9cdb36f24c990fe5e662ebe8f3b3e0d9;1470612;2020-07-13 20:54:19;Stake;1.4399584;41136.34775298
e094c396ce0b36d476a00a0211b8bf895cc6231381d72035b0e64318bde13d79;1470166;2020-07-13 13:25:34;Stake;1.4399584;41134.90779458
ef1ca42d67c1dd0953b43734517c63e26a4c6b400c018bcd55805921a05b41cb;1470130;2020-07-13 12:49:20;Stake;1.4399584;41133.46783618
298575633d43f4b22599a48e61f41c9b5035644537a2443fba75b5defd37f1de;1470076;2020-07-13 12:02:42;Stake;1.4399584;41132.02787778
79931d49e36ac8c187aa1de52a30996d71fdcd9ad39a1b11554e61e8cde5db3f;1470041;2020-07-13 11:17:03;Stake;1.4399584;41130.58791938
676d64492a37719820c2e33f1ceb8cd93da757c66e6fc61f9fcc9bc1f30e2c24;1469685;2020-07-13 05:17:34;Stake;1.4399584;41129.14796098
cf2b9358eaa5a5c723b84b2a4a3a4ebb861116addb1404f5a7a9d51c66a9a309;1469455;2020-07-13 01:20:19;Stake;1.4399584;41127.70800258
008ccae244abf43afde9c47f38253f7660bfca68e18948d51c353d1bb233fea0;1469438;2020-07-13 01:03:06;Stake;1.4399584;41126.26804418
bd44f9c0549ba35b31f6db00a851842e135efb616725ea7fba27aadaf7e79ae1;1469396;2020-07-13 00:25:51;Stake;1.4399584;41124.82808578
500b8b421f4d61ee913e34f098070692286ec9b4de697277708bfe7050be8ba6;1469249;2020-07-12 21:49:51;Stake;1.4399584;41123.38812738
1bb9a6296a7ca65b2ca553bb77460cf0fbbd7ee68d4afcbbb1f6164594e7eaed;1469037;2020-07-12 18:23:02;Stake;1.4399584;41121.94816898
1d789b2b6d3953bef09e7a1c77cea480555f0f4739c6ee0fb986b6933c62907a;1469012;2020-07-12 17:56:41;Stake;1.4399584;41120.50821058
cf1f5de22f0626e73bb0819a0a627096114e4d718003504a4b42699cf66666c6;1469007;2020-07-12 17:52:49;Stake;1.4399584;41119.06825218
21b3c1a5643a57cbbc78173abf8de24dc52822087f29135e8bba5ddca01f404f;1468645;2020-07-12 11:42:07;Stake;1.4399584;41117.62829378
0e276cc3fa58a2dc5bb9b82cebd10819c68263c0aeedcbdd8e59f32e17286fbd;1468271;2020-07-12 05:26:27;Stake;1.4399584;41116.18833538
ac12961212a06245d974a6cd084c5b74b4a7ea1f7520772b92cbbef1a2ac3a3e;1467598;2020-07-11 18:08:23;Stake;1.4399584;41114.74837698
dd944d21b0517e41c4af446a9094e12d267b0602f5390be7afeede0beaf434b6;1467391;2020-07-11 14:31:23;Stake;1.4399584;41113.30841858
3f0edcc6ce84d34057d6f7901cc2c9db32c37af78267d07dfd78d6404ccc5565;1467073;2020-07-11 09:12:38;Stake;1.4399584;41111.86846018
6a0be2107bb70be46ff99419b6abafa10aa91f6b69ab2a467eba264e6c7fa6d3;1467047;2020-07-11 08:49:22;Stake;1.4399584;41110.42850178
fe260341a6e1d2bb43da9219dd93159b4eddca81f15f34abdc16655d2637ed90;1466780;2020-07-11 04:14:21;Stake;1.4399584;41108.98854338
e7d80608d05f6216f3c0497c5f42dcbade62a9cfa4528a87db639377b10a1dda;1401491;2020-05-26 05:52:44;Stake;1.4399584;41107.54858498
836c8b1a8713a821e291deac3b1f1a7c01e2ee6f7b3d8673b3b413709edcc1af;1401041;2020-05-25 22:22:11;Stake;1.4399584;41106.10862658
938b4bf7e0382fa1ad5c870a4a19064c3870fe05fedaa50e05419285cc99875d;1400153;2020-05-25 07:28:43;Stake;1.4399584;41104.66866818
bc10c359c6f561199e648c0ed570a8fb53864ebb9c2cba25ed83aa35beb2b6d8;1400073;2020-05-25 06:04:25;Stake;1.4399584;41103.22870978
649f92e6e997f0790540eaddb05a2b17ba40010762dd9ea8740929ea6123295f;1399916;2020-05-25 03:25:54;Stake;1.4399584;41101.78875138
d2b953fb3e4c94ebb68f7249541200eca2733745c36ec1c49e84d5ef9a21c6b7;1399509;2020-05-24 20:34:02;Stake;1.4399584;41100.34879298
4fac7e442a1f6ae17638ce0862a375a3fc56d8d7693c474326e205929e4ad9cc;1399482;2020-05-24 20:05:58;Stake;1.4399584;41098.90883458
9543365e67a815b56bc8d0ff3988350c776b873f31ff3ea541d511e57e7c73a5;1399306;2020-05-24 17:08:49;Stake;1.4399584;41097.46887618
553d9fccca4f03ff8a4a5c6db1121359f9990f626ec075573aa0c61eb1ca4b8a;1399193;2020-05-24 15:08:34;Stake;1.4399584;41096.02891778
b5574aa39568163fade5bb78b2947a9168adf16168f9a04a8255eecb0c148d71;1399191;2020-05-24 15:05:35;Stake;1.4399584;41094.58895938
4793f6467fdfc4fe4631e0b257bf83481d139f226fa25531c23af248c4635fa9;1399034;2020-05-24 12:29:04;Stake;1.4399584;41093.14900098
c19f875839eee61d734a345eb14027dfa6be1a07938089de8b72b6b51d582098;1396670;2020-05-22 20:23:07;Stake;1.43995839;41091.70904258
3f5f84383df5d225dfd0e9f38c26d0eab66eab975a0fe407d655d4ef88c33e6c;1393320;2020-05-20 11:56:32;Stake;1.43995831;41090.26908419
63d4de241e48fcc436849029f114e85b3cb3f8e45ebfadf040a492e67be0bb1f;1393300;2020-05-20 11:32:59;Stake;1.43995831;41088.82912588
4e90f3ec5fced88806860e0b40894e1a340358b35669022aedbd3b4770ca6032;1392672;2020-05-20 01:04:57;Stake;1.43995831;41087.38916757
50911cc5b542f4eeb5ea1fd3248040c19d4e2a24869ff15a1141acad08c5841f;1392369;2020-05-19 19:55:27;Stake;1.43995831;41085.94920926
9c426971446d281bf19b22b3db37405d39f9bd32a879ea22faddd6d3e9ec33b7;1392244;2020-05-19 17:51:20;Stake;1.43995831;41084.50925095
d1b171371ed13b9aa30fc104a8514ce99c6925684f115e73c31e9fa365450300;1391765;2020-05-19 09:51:14;Stake;1.43995831;41083.06929264
68b9da653c54bbdc619138c675660a8b52da88e069d58d6d6a9fb0849d16d169;1391488;2020-05-19 05:10:06;Stake;1.43995831;41081.62933433
90db5cfe1363ceb7279f16578c23e742521cf69f9ad07ce6fcd188523fab0d93;1391289;2020-05-19 01:38:32;Stake;1.43995831;41080.18937602
43800755ead4f938ecd2951270e70e3c9cc43b17adb4ad162343176d1ef8b2a5;1391011;2020-05-18 20:57:16;Stake;1.43995831;41078.74941771
aae1f2cf0c215fde9286e570ed5b132e5923ca9ef97b76732d1ca60008f4200a;1390733;2020-05-18 16:26:44;Stake;1.43995831;41077.3094594
295081ede89efda97b72207e5e21c46e82228339961c3cf2fb2eb65efb290266;1390620;2020-05-18 14:32:55;Stake;1.43995831;41075.86950109
d4802a47a3fe74ef885effe27f4045948623bca195d1e978abaff86439b92287;1390540;2020-05-18 13:06:20;Stake;1.43995831;41074.42954278
e93157d909f5c2d3be447664c7c41018462c62c62d30797f4e7c2106332daf21;1390493;2020-05-18 12:14:07;Stake;1.43995831;41072.98958447
76de87cbe5f122508d7730191e8df6ba197665abb63f138bfa39892b9611b8b8;1390086;2020-05-18 05:25:15;Stake;1.43995831;41071.54962616
8840ee4efaf5addbf21b54ed655202260462b14642e31999de168b40cc1c73f6;1390056;2020-05-18 05:00:35;Stake;1.43995831;41070.10966785
96a69bc3059a7d94b4c6429f5d96174f12594f9446566b180cfbfe53bfcb0df9;1389606;2020-05-17 21:22:45;Stake;1.4399583;41068.66970954
2fecaadbac9cff25293f3b84842e2c7b39cf7e9c20ba411fa4483e3aa9edc493;1389042;2020-05-17 11:44:36;Stake;1.43995828;41067.22975124
f15c909c8e9a533960424f30bfab7afdc418b6b02e52953414026d6b0ae61285;1387656;2020-05-16 12:22:28;Stake;1.43995828;41065.78979296
ad19fee3665d9602e438dd0361c65af3960f2ef4708f666e0bfe3a7629a7ace9;1387103;2020-05-16 03:13:27;Stake;1.43995828;41064.34983468
525e7ce98976a051c56c7375cc4d86947fa2990f83944185b8cb6599fe2ce62a;1387067;2020-05-16 02:34:55;Stake;1.43995828;41062.9098764
b56ebef6cf2ecbd99f1daffe85e1fe05f93f0964bdd5219c73551c79d7239f0d;1386955;2020-05-16 00:36:27;Stake;1.43995828;41061.46991812
8eeffd461c5f2554dc14dcae6e7053a467eba40c0603a3ffe2c58775c019a44b;1386934;2020-05-16 00:09:26;Stake;1.43995828;41060.02995984
