sep=;
Transaction;Block;Date/Time;Type;Amount;Total
7fc7d3be9ba4f5e175389a1c2200c92ab1bfe48682195e2bfa5655ee1d334f5c;1814716;2021-03-13 06:57:00;Receive;100000;100010
717bd10502e8badde270af97b3aac40f1de849beb99a077b5c561d5527a05549;1814715;2021-03-13 06:55:55;Receive;10;10
