sep=;
Transaction;Block;Date/Time;Type;Amount;Total
4d40e27d78eeaac64324a32a49b38a6541b39d618570e8c0f4da701a0de26eac;1817553;2021-03-15 07:17:57;Send;-61883.86500812;0
59b253d70a8e6b0666b5af84fa5c1f072cb7d262d52996bfe52d2caa2c35022f;1816994;2021-03-14 21:47:37;Receive;61883.86500812;61883.86500812
