sep=;
Transaction;Block;Date/Time;Type;Amount;Total
4159dac77e8c5899c8a37b6195f372bc5d4623b471389489a2dcc33b51fe58b4;1814773;2021-03-13 07:54:35;Receive;10;100020
e8d33704bede03b6745f322d48540dc5447b7d4488b5a36884a2fb50c0102bea;1814758;2021-03-13 07:41:27;Receive;100000;100010
df8cb0bdacbf99df49e75f741b41cf532f406e3555fbdd2cbbcde489d9940eea;1814756;2021-03-13 07:40:13;Receive;10;10
