sep=;
Transaction;Block;Date/Time;Type;Amount;Total
b840426192fdfcdd649cece45c54c6d9b4b4e3bd740ff0cd77d6ffbbc28f921b;1842014;2021-04-01 16:00:57;Stake;1.08;31498.05843187
debe048724790a38c48ff2c67883a6ee433c50ea842717f18e2189ccf83e3696;1841853;2021-04-01 13:10:52;Stake;1.08;31496.97843187
c6730d616b43935ce932956b7a94dfa54f3b8aa051b9f293482d4e73e933bb44;1841818;2021-04-01 12:37:54;Stake;1.08;31495.89843187
1805acf3fe3ca4e0054cec680c33bec08422487324f2878e0d0fb2ba2c92a3ca;1841765;2021-04-01 11:43:02;Stake;1.08;31494.81843187
c9521422c46ffeac69b15f45296e318bf10bf985cf942c78fff5a723b781eeda;1841638;2021-04-01 09:35:39;Stake;1.08;31493.73843187
0da22bb0232ea4c102c50a236b4336862acdc1f7d8c55e1ea4d889949dbc1b52;1841484;2021-04-01 07:00:21;Stake;1.08;31492.65843187
cf618c7ead7f2fdfcfd8cdc46ca9c5a59f0566808c09b51e0fd6dcc6b8383d0e;1841452;2021-04-01 06:19:43;Stake;1.08;31491.57843187
2e1a42e86a6571b8144c6e28db01b854fbe1e2945bcd8cc2aa73bb35fdea642b;1841339;2021-04-01 04:34:09;Stake;1.08;31490.49843187
ceefe120b3506773ecb1a89aba0df34756142f92cb87a57be87dab1cfc4b73ab;1841190;2021-04-01 01:52:23;Stake;1.08;31489.41843187
25a55efbd8781d83b6eaca0a28f4b73cc25967c970b0b2f3044e5fc23c6985c2;1841167;2021-04-01 01:32:13;Stake;1.08;31488.33843187
4993db9f445f09d3044281e6b2b07e229a9d0c3b5d47e52ac87987090d2a45ce;1841064;2021-03-31 23:47:55;Stake;1.08;31487.25843187
093ec7701d82ce43f8fedc6020673b818159c60da59a88db925153af901592cb;1840952;2021-03-31 21:55:52;Stake;1.08;31486.17843187
422f598ada955cfdd5b1309a6d50b4ac52f96740e7d60b1e41efc90c87b62366;1840801;2021-03-31 19:17:50;Stake;1.08;31485.09843187
695927d744ccdc3580038b0c057fb2e10017cb178757e5e2557070f468e8457a;1840672;2021-03-31 17:14:02;Stake;1.08;31484.01843187
0281e0b02ed0be4b3b157f0196b6433e0daf25429e73c5dacfea8ff35d7962f1;1840566;2021-03-31 15:26:35;Stake;1.08;31482.93843187
43a6a9fc0b7061228868a6ba0ec06ef6caf8c338f307a5f4a543c8fe0d96fadb;1840527;2021-03-31 14:40:26;Stake;1.08;31481.85843187
c29cdbf4342004a91954501ab107afa5349f7431a857ae01c89150ad289b4908;1840477;2021-03-31 13:51:28;Stake;1.08;31480.77843187
54204007615018bcfe92cc25e6157570f33ca8ae6b98092d87108e09194b52b5;1840214;2021-03-31 09:18:16;Stake;1.08;31479.69843187
ba7e2000f0f0619d63691c8b2fcabe6c97bb7175a82439b8b7979a3507b4c7d2;1840190;2021-03-31 08:52:14;Stake;1.08;31478.61843187
b6e25c33c6bfe18071a5d7d0f1125857a20a2616bb30364c41fce6139ee21b1a;1840169;2021-03-31 08:31:41;Stake;1.08;31477.53843187
54a5467a4c7e20738f1e251daf3f1701167090067a215cf022515a99b57d3944;1839998;2021-03-31 05:41:41;Stake;1.08;31476.45843187
fa74bdb88c5b9fd4157de1a64b562414adb14f99b515dedfae2f667beb657bfe;1839997;2021-03-31 05:41:27;Stake;1.08;31475.37843187
c31405e5966529a72b595c8330dc9bff8e0836652a22c207066382f7a22a86bd;1839977;2021-03-31 05:21:41;Stake;1.08;31474.29843187
ad104ddb090cfdc378428242d81f0e9e95de1a136a4194aa4d05905041153228;1839950;2021-03-31 04:42:10;Stake;1.08;31473.21843187
e43db338dfc6d769c727818e331956b3be34c9e1d3cf8b196cea37b00577de8b;1839830;2021-03-31 02:46:20;Stake;1.08;31472.13843187
28ed44175499005892803e51ee95aa6579252e8cc6fd6e363d6f8c59d8700956;1839640;2021-03-30 23:36:48;Stake;1.08;31471.05843187
22a79545ebe6d96e7fbc62c0f0afc774b9af70d382002ed5b90f82b184b5d191;1839561;2021-03-30 22:13:35;Stake;1.08;31469.97843187
587605dc557cfaad3bd733177f0195eea4ee19c28f33e1ec70a17b5abf6349fd;1839475;2021-03-30 20:46:01;Stake;1.08;31468.89843187
5c3ac75fe5e6107ec72c4e6384eb3ff68840bb99866dcdcc15cc3e426bc30f47;1839370;2021-03-30 18:54:50;Stake;1.08;31467.81843187
2c21e7b7f040de969dda90162d33c2a30413dd061eec4afcae0e0710d072e206;1839363;2021-03-30 18:51:34;Stake;1.08;31466.73843187
f0caa3ab6b163552ee91e74498d44b3ab7989f148bf21ec9a67df9a4030cbdb1;1839333;2021-03-30 18:24:03;Stake;1.08;31465.65843187
c657967ba69a1090928dba817b14c6469d3efc692678d89db2b0fa2097a964df;1839328;2021-03-30 18:18:19;Stake;1.08;31464.57843187
b9ed3c4dc940fe34371586707a2abb97e326a94eaa24a2e2ad3e4f33ebb35fae;1839249;2021-03-30 16:53:35;Stake;1.08;31463.49843187
7a659ed74bce49e0cfd33b68437b98aaca7ac1fa4f97bedbe00bb58735c327f9;1839111;2021-03-30 14:38:41;Stake;1.08;31462.41843187
89aa73e8e79a00505743fcc4a89d00c384e003dd3e01af01d1b58667e11cd411;1839104;2021-03-30 14:32:04;Stake;1.08;31461.33843187
e6dcdd14fa2104b951241c112769647554ef2b3c60f49ef9ef535921206fd462;1839052;2021-03-30 13:32:33;Stake;1.08;31460.25843187
15b46a1d28a5b5cdbf1d28f273640952c0ce52a567d4eaa126b0e5652c73185c;1838961;2021-03-30 11:59:05;Stake;1.08;31459.17843187
da8430b29845ccef0d37e7b83b12560a943c5b2f6478d78d71dd11e54315b8ad;1838952;2021-03-30 11:52:07;Stake;1.08;31458.09843187
d13b26efe7d811a16499337d1cf2fdbf5cced32a9d49dfb6489413f92e45d01d;1838610;2021-03-30 06:07:51;Stake;1.08;31457.01843187
cec22fbe87a4501ea8a01f8cfe405c59831eebeb43cec24b7cdf1fa6997e5bf9;1838595;2021-03-30 05:51:13;Stake;1.08;31455.93843187
6f5fd042fb8d4dd36e65a92ba40c84ca1edb3b3c039d0f24f0de86c6ab7456f9;1838593;2021-03-30 05:50:37;Stake;1.08;31454.85843187
b6ca639a7f5cd65b2d4e03c4280653f6876e304ead71c9d76679b0d3f57f78ad;1838587;2021-03-30 05:42:42;Stake;1.08;31453.77843187
df0ce08f995d9e1c7e675f0a8be141474e7ca6481945d6f4f8c7b8133613b8f6;1838438;2021-03-30 03:01:20;Stake;1.08;31452.69843187
00959e2a6019df274689d8952be9091572d256f5f11b8cab3193437b2514b7a5;1838235;2021-03-29 23:44:33;Stake;1.08;31451.61843187
33ec5745de9ea4d862aa5798ca568547aa5aec96e7e1325e81367320855ae617;1838002;2021-03-29 19:41:12;Stake;1.08;31450.53843187
64595db9e630b47e831b5d1bdb7c89c8d485c05520231b1b9caecf33adbfe4f7;1837966;2021-03-29 19:03:01;Stake;1.08;31449.45843187
7035f48e42e5acd14cda6819e2bd15c8be19dcabf303c5f404ca7e00bb36268b;1837937;2021-03-29 18:34:41;Stake;1.08;31448.37843187
92ae11708b03a577b3fe53c4632f2eee606a20bca6ef6b007de9f51d02186fd9;1837909;2021-03-29 18:11:05;Stake;1.08;31447.29843187
41e8b3a505303e2b6e152e9daf963bdca9f0598175fa8b5283649f7ed50bc9a2;1837795;2021-03-29 16:18:24;Stake;1.08;31446.21843187
bca697b9ff3dd4c5bbb750be903aaaed3a400134a1ddf5fa0902dd40f4d30287;1837794;2021-03-29 16:17:30;Stake;1.08;31445.13843187
51d128f8a41064f34b1fa8c6df04b1325e18dbbc34854d43385fbaed24624a34;1837559;2021-03-29 12:06:29;Stake;1.08;31444.05843187
d2922647e1fec41ff6aef26b6c44bfa2bbabe60e8630db3a6d47f7ebbce2bb6c;1837528;2021-03-29 11:32:38;Stake;1.08;31442.97843187
aa0664a8e95cd1d73d1efa1ca3890f92c85426b2a92b7272a16d91cf3a8633a2;1837520;2021-03-29 11:23:59;Stake;1.08;31441.89843187
82923e00c717c713768e29a914250750e9c419ec3e142b2b20888b6e2b32c6d5;1837490;2021-03-29 10:54:43;Stake;1.08;31440.81843187
2dd4a220ff55128de35d981dcbbccb4a91ae3149497581c5664935d9f1712f04;1837463;2021-03-29 10:29:38;Stake;1.08;31439.73843187
9bf1d539324cdd41a9fc058e3d7bfdc3263d5ebeb8cf308a721fb4788ac6d001;1837413;2021-03-29 09:39:39;Stake;1.08;31438.65843187
25a34ae0dc52f134099d5f25407591a67080af5553cf592994a7661f15d739a1;1837361;2021-03-29 08:47:55;Stake;1.08;31437.57843187
276d5990839f28458872287c9b51b8ba004964c6d520fdbae8e2093cdf188eea;1837179;2021-03-29 05:45:30;Stake;1.08;31436.49843187
af0ea118bf4f5e88bd0bb0d21f01c6981b2696b4087541051f31bb0cf3535051;1837135;2021-03-29 05:02:43;Stake;1.08;31435.41843187
5228236b746bbc14fd37438fd3164c21ea4ecb20cec8e36831c5a63cbf08d3dd;1837088;2021-03-29 04:04:25;Stake;1.08;31434.33843187
24217c95cc10a94865521b876c49454eb9d41b0800d66cead7c536d0db09a259;1836804;2021-03-28 23:12:55;Stake;1.08;31433.25843187
e5a1ed50009e07229d44029a8b4c780ddc9fe070d0c4531fb301bab3bfd239de;1836768;2021-03-28 22:42:33;Stake;1.08;31432.17843187
0e2902847bde9c6cfce64fe168fcd4f2570d1e6afb9cc432c67bbd180bde1484;1836665;2021-03-28 20:51:33;Stake;1.08;31431.09843187
16bc1f5040da1b9aa77eff02f04693a510883939a763f1a2bef4686b513941ab;1836450;2021-03-28 17:10:20;Stake;1.08;31430.01843187
4d91ba29d918beb6e72c000617997fd699e494112f262782f279a9383752a9e7;1836204;2021-03-28 13:12:00;Stake;1.08;31428.93843187
a2c01a7e6be06571a7fe3833f13d4a07f41e64e4d771cf87ffee9d02b45f3ea6;1836158;2021-03-28 12:22:41;Stake;1.08;31427.85843187
1c7928d8768117a21f597607d2fc2e7b555226250d8eb2fa0111af1343b96d96;1836064;2021-03-28 10:47:35;Stake;1.08;31426.77843187
ab30967e93d3ae57703c1060e3777850728fbf7ec655da103c8b218db5e4815e;1836055;2021-03-28 10:39:16;Stake;1.08;31425.69843187
0fa42052dff52d127fc7611bcb31633d27ff86443f0ecc2246e6a73e06139616;1836005;2021-03-28 09:43:04;Stake;1.08;31424.61843187
d4a9d026e83bcf5a2ebcc5c7f6034a96c6bc28ce1b6e5869b23a6f9e025de320;1835974;2021-03-28 09:14:10;Stake;1.08;31423.53843187
788aa9085b6e9f01f70d1756a69344923721c032deec499d05790dcf9e12ac5c;1835970;2021-03-28 09:06:59;Stake;1.08;31422.45843187
543e537d66f6c840bc3780dc7d876e2d0e7fd976dde07207f6cfc26f48370688;1835965;2021-03-28 09:01:40;Stake;1.08;31421.37843187
1e0016828721ab95aa9245441061e6363737c66b68a8b71783df960aacbc629a;1835939;2021-03-28 08:40:11;Stake;1.08;31420.29843187
863ba299c748f21de18a806fc1273b4d97ad1bb31f587b949f0d93018489ce69;1835914;2021-03-28 08:10:48;Stake;1.08;31419.21843187
d857fb9c438a6328464d18ee1dbe319a02bee5a700a71688662e239806b0e2cb;1835875;2021-03-28 07:35:30;Stake;1.08;31418.13843187
091928d509dfb7b884086a3fa7bb5fefb979f1e2ca0406abf1fc0b81de07f61c;1835858;2021-03-28 07:17:51;Stake;1.08;31417.05843187
048432f9b6634269eb611477d823eac8e0cb7d3bae793e82f429321096583223;1835675;2021-03-28 04:11:30;Stake;1.08;31415.97843187
9e106e697b7ae3cffa2d980b1044345bb11a142928a5585f9ff18884a75d3089;1835658;2021-03-28 03:53:50;Stake;1.08;31414.89843187
75f538d412486a99d849efef492100c2dade85bb437799115488b6402240ac5c;1835393;2021-03-27 23:15:02;Stake;1.08;31413.81843187
2ed96158753a24011d20c7ac1d3cd813c2f5c1741d0ed84a5244b8bdc462a99b;1835363;2021-03-27 22:51:04;Stake;1.08;31412.73843187
b22427ac8f1bb6b642c4f21e5846f49088bd53e506d1b1e56101ba4ca1a62d65;1835223;2021-03-27 20:25:09;Stake;1.08;31411.65843187
70cbe7cdac5bd882632c236e18f8166157a8770396d09863280ae27c80c248a9;1835169;2021-03-27 19:36:42;Stake;1.08;31410.57843187
3a5da3cc252baacb57702a97158c67873dddda7bac6579d517601180707b603f;1835159;2021-03-27 19:16:23;Stake;1.08;31409.49843187
e93ce798273bff3750733169843f735823a32e1214ec909b14547863852b7817;1834856;2021-03-27 14:08:41;Stake;1.08;31408.41843187
da7b880f61dbecb11efc7456b53016d94ffa941c321aa607c8a16b668ea87a4c;1834686;2021-03-27 11:12:36;Stake;1.08;31407.33843187
eca159845bdc9153190e81d6f45450737a60d1d6c050e4d7d907b613383823ed;1834672;2021-03-27 10:57:55;Stake;1.08;31406.25843187
9faefab05ef9212f7229283954bca9573d0bec3ab8b59130c6c26b4e1fea9d3d;1834669;2021-03-27 10:57:13;Stake;1.08;31405.17843187
a6774afe83e083471af6e6557c188c4bde3eda0b30ae8fd532b3d162e709875d;1834622;2021-03-27 10:12:05;Stake;1.08;31404.09843187
b0acf5db7a7a1f2591ecffe96a55b9ba65a0ee09aa7f428a0983e030aa295f93;1834550;2021-03-27 08:56:29;Stake;1.08;31403.01843187
30c73f43e5b04d6a4d6993a7b2508a8ef8ae69e7ef961b217e2909149d4bf05e;1834377;2021-03-27 06:02:12;Stake;1.08;31401.93843187
837c523b529c029da0c8e68d640a58c2946e7075d07802c92ca63e8503b9e240;1834366;2021-03-27 05:50:09;Stake;1.08;31400.85843187
a93a62d88df316f6e2d3833c8a6a5959b04847f47fac7e47cf5259f307b9ecc9;1834039;2021-03-27 00:18:37;Stake;1.08;31399.77843187
f29318a9eac516ca0aad8e3628b698c6bbfab56abdb139d24f569c43de86c817;1833825;2021-03-26 20:37:29;Stake;1.08;31398.69843187
3d0e995758e3980c50cc2255f2a63f9711bd6a5ff5880cece45b752ef2372c77;1833604;2021-03-26 16:44:25;Stake;1.08;31397.61843187
bb0779f04022746ee520da29d5f63ca80f4603956b9534e52a89c76e9c96aecf;1833555;2021-03-26 15:58:52;Stake;1.08;31396.53843187
a9803b6e4b5114c301232383788fbe9e2434125c182611f32a5986eeb0e55322;1833487;2021-03-26 14:48:45;Stake;1.08;31395.45843187
bd7396b2e55d6ecaaf4d37b8db3b36c1f6c91bb9358c077fdce54998b8039ba0;1833210;2021-03-26 10:06:20;Stake;1.08;31394.37843187
225473fd6af6e6ace79d223e74cffb4a0c52b5b58d4a2a93a03cf3f417219950;1833152;2021-03-26 09:05:38;Stake;1.08;31393.29843187
00b75e44367ab009d781fd64694fa6367aa7c872b78314bfd69eaa62744c217b;1833149;2021-03-26 09:01:50;Stake;1.08;31392.21843187
563ecf587fdb3cbc5c8b5296ba0660631b2dbda6401f3c71f934b45a5b43f7e8;1833081;2021-03-26 07:55:54;Stake;1.08;31391.13843187
f50d08f4f99f526fae69de4cb2072e35c917939349a4bbfe346815191bbe4f2d;1833036;2021-03-26 07:16:08;Stake;1.08;31390.05843187
c8c1dd87eccebd3055bd2b1e9492f2829a1976ebada927061527b856006cdeaa;1832899;2021-03-26 04:54:25;Stake;1.08;31388.97843187
804056f87d7185460fc58588db1204c45f471e0eebef15121c13f90a25233275;1832619;2021-03-26 00:05:12;Stake;1.08;31387.89843187
94296d22d787fcbc33aae2c5d1dce12cbbb66c0b1ac9499666bed751af610fe8;1832101;2021-03-25 15:17:22;Stake;1.08;31386.81843187
58fa1438964c1e7d306d717c0d3ebbc0abc067d495d18eb2a5ced3e3f69060f2;1832039;2021-03-25 14:12:09;Stake;1.08;31385.73843187
532b239a38f565a190c3c88410cbadc6a0985d1a1422722cc96f1118451ad379;1831774;2021-03-25 09:44:36;Stake;1.08;31384.65843187
42d878daead7879ed4a9870e7a211e3c583764fec7c1dd9b5f812959a3e99f27;1831734;2021-03-25 08:57:38;Stake;1.08;31383.57843187
0c77ccaf6f0c177c5c0daf83bf91bc214635650716b6c2dd29a62503a2856ef1;1831733;2021-03-25 08:55:52;Stake;1.08;31382.49843187
31a4a76ae12e265dc8c151c1d37927f47774fd162799ba7cc33d80bb86dd7bbb;1831619;2021-03-25 07:05:20;Stake;1.08;31381.41843187
a8721407c7405030cd144d3d7e3ab5d0002e6ce8b6a9b591b6ddc2fde99e76dc;1831606;2021-03-25 06:48:35;Stake;1.08;31380.33843187
187d8aa944a2c0f3ba93311e5fcf302071e2c012ac7879facb1da6010a64fcf2;1831594;2021-03-25 06:39:22;Stake;1.08;31379.25843187
191e26734fdc4ac9264abe165dcebc57a935260fb3820f8213108874b6d2d079;1831475;2021-03-25 04:37:23;Stake;1.08;31378.17843187
fb959656a2e3f69748fe65d34db97e22f61141ef6a8f736daac26b9fdea1ba2c;1831416;2021-03-25 03:32:16;Stake;1.08;31377.09843187
62146b52ddf36e663702e214aaebe054328269ae451b277f73edeab6d684d446;1831354;2021-03-25 02:33:05;Stake;1.08;31376.01843187
85becb2dd573e3c9e89cab3f8248432e4370317ff8e894da1fd0f7cac504f05d;1831289;2021-03-25 01:29:10;Stake;1.08;31374.93843187
b93da482905229c9fc8ecf8118101f8673542870b4d2b9645be28d6a51db7711;1831263;2021-03-25 01:03:22;Stake;1.08;31373.85843187
819e4f3ffcb3cba21668659be4a503e04b3ee78e1af360db97f13c5c9978c4dc;1831060;2021-03-24 21:33:44;Stake;1.08;31372.77843187
9b7036723a63dff80897b20ee67cbf5bc4336b35fe5df13f5e074e2db1d0953b;1830820;2021-03-24 17:24:23;Stake;1.08;31371.69843187
38bdfee2deed9aba27052448577b7058b38d95549451588e19a1183caf229f27;1830744;2021-03-24 16:15:34;Stake;1.08;31370.61843187
27e30db8fe173269a759bcd421f5d6623c2fa650edaa47414f7f337c2e344cff;1830592;2021-03-24 13:36:33;Stake;1.08;31369.53843187
0dbefbe9de130f0ed703c52c9e79b0568c6b89a1c17fb9530d7ad1300ace3bf0;1829141;2021-03-23 12:50:33;Send;-0.00024049;31368.45843187
68e38bf0c135382e454d4592d3aac0945307996dcae3b2248a23959a37e8bf98;1829117;2021-03-23 12:25:15;Receive;0.65867236;31368.45867236
e0bbdea9ddf1afe9c1cf072f060dc6db68699a5490e1800d5eb07649c312be48;1828887;2021-03-23 08:21:26;Stake;1.08;31367.8
2ff3dc68316c0d01c89a2ac4b8c6aadf3afa6a378362ed2ded0944fa8ca5a99f;1828858;2021-03-23 07:59:36;Stake;1.08;31366.72
a6fa15bb981ba9414cbb88925637d0add26d3863ea058222b7f9221688ee66c4;1828855;2021-03-23 07:53:51;Stake;1.08;31365.64
a3fe0a2428962d383616f310358c8124a7487370d18c4b98ee0ebe2de09eb156;1828735;2021-03-23 05:51:27;Stake;1.08;31364.56
761def35972220465bd7240c3aee1a3010548158f53a238fd64ec2101aab1fa6;1828640;2021-03-23 04:11:43;Stake;1.08;31363.48
656367aee9a3c9713730aa8d550c67390bf45d5759c8c3ac3f6c2ebff6d1a50f;1828499;2021-03-23 01:43:55;Stake;1.08;31362.4
7696fa463b3b45c492903fd1b879cabb1e0f58b5af227b32bc9aeb85274248b5;1828463;2021-03-23 01:10:00;Stake;1.08;31361.32
3c1e7174bcf6328b926f6706feae81a40755ca8ab5e84336416b349fe5f88e97;1828447;2021-03-23 00:57:16;Stake;1.08;31360.24
c90f5977f42e0af67b350f61cab81d3839b00a2a5b16d5302a1e6fb74984229e;1828206;2021-03-22 20:43:07;Stake;1.08;31359.16
ca9403ca1fa95cac64d5f38e9b96c6dbc8b1fb3a898cbc426a2f4b28bf7012a0;1828050;2021-03-22 18:04:25;Stake;1.08;31358.08
cccad5ccee5506d224817452bf34fde06019c91987763cfd1cd891fe551ff506;1827977;2021-03-22 16:53:12;Stake;1.08;31357
8d877afb6363af3f4c46a1d3e5c5e134b087078681bdbea3c8d925aa53bca2c9;1827963;2021-03-22 16:40:32;Stake;1.08;31355.92
35ee6e62898efaeea402a48dbe2970062455290e2d79b2756bc483e95e1640c9;1827925;2021-03-22 16:02:25;Stake;1.08;31354.84
b4a86bf66a3ebb20def38933f60548d0dfa60ce36a06ac3cdfae23da06bb0598;1827810;2021-03-22 14:01:14;Stake;1.08;31353.76
4bff1aa6d6ef3b50cedacd67fa3970fbd8dfca9747d63961f39f49fc3ce15df6;1827741;2021-03-22 12:50:32;Stake;1.08;31352.68
ad78b9ac0521f7df907d8b5f7b6aab3334dbaffb39142154f3f5a1f56457e358;1827614;2021-03-22 10:45:02;Stake;1.08;31351.6
130b47c9be704a2059e43ae46589a0331d94e1af69f3789589991af594b2b63c;1827590;2021-03-22 10:24:13;Stake;1.08;31350.52
0e6cb9e2409f1407cfd203259d2d202d9565767f261e238a56f3e3af12e19970;1827560;2021-03-22 09:50:21;Stake;1.08;31349.44
30f81cf86dde48f771c83011c3d420cc0ccc05a4e9c0674c25f6165739bcfcb3;1827188;2021-03-22 03:34:21;Stake;1.08;31348.36
548f94f98657fd31d401a601e000644540ab4788a74fe20789c6102fb18811c0;1826923;2021-03-21 23:02:56;Stake;1.08;31347.28
e52c1948cb7b63c5260bb662bef897ff28437e7a3a273248fc26f58c073a97d9;1826878;2021-03-21 22:18:14;Stake;1.08;31346.2
3d4ce583f1aeb7e1c55483f8d940a6cdea430dd5e92633570c4dcaa96fef7295;1826855;2021-03-21 21:51:17;Stake;1.08;31345.12
9a7bd51ad36227f743697416dca292b5688970e349a8051e97c112f6da5b22b1;1826749;2021-03-21 20:03:04;Stake;1.08;31344.04
682d3c62537ac5331717b274bdbfe894fd483a1e1c818680353a955efec95e15;1826090;2021-03-21 08:54:43;Stake;1.08;31342.96
d9d5d0040656131e7d1c11aaf0c4ec3ffdd8aca7350bc47699c3e5adf735531c;1825936;2021-03-21 06:06:12;Stake;1.08;31341.88
a242c8e158fc47eed145292a03d4614254f6121200bda0112ec432149d52d4de;1825579;2021-03-21 00:03:18;Stake;1.08;31340.8
5f9c097b0bcc72c5bdf8fd12262d3fcf1930c897d5ea5d73c7b467280f333332;1825472;2021-03-20 22:16:13;Stake;1.08;31339.72
0a46fad642a8149a47d8fc91982eabb0dbd50d9c9cdab1c3c2dc010278b9b95f;1825471;2021-03-20 22:16:12;Stake;1.08;31338.64
dc3ddbb2b70f959be023ae116f197f75784b85c084e32595f4106b68c5317cdc;1825457;2021-03-20 22:00:30;Stake;1.08;31337.56
36a1ff8f3973b13e04c4c1c59d80811617358ae0ac93d8a4e0e9301fa1b6d2ae;1825357;2021-03-20 20:17:15;Stake;1.08;31336.48
b19bd3085be64d7733b84600d6207fa6fcf5c34f4cf555c26f0fd793d808bc41;1825340;2021-03-20 20:03:45;Stake;1.08;31335.4
4533216e8c49a66a136a4a24d1d401a9ab7699c494b518b999263cb1b9783afc;1825297;2021-03-20 19:19:41;Stake;1.08;31334.32
c4f5d9b01ade25e0357a7403d77e357ce0c8107ab2ec4dd23537403fffbaf62a;1825233;2021-03-20 18:13:35;Stake;1.08;31333.24
432ad984f597e7aada56fe107b50c4149ba75ed6f135526468f22e2b41309590;1825072;2021-03-20 15:23:14;Stake;1.08;31332.16
0f86004a8cdf132897bf866025856133470a229a200c7892761915f15c03e051;1825011;2021-03-20 14:24:31;Stake;1.08;31331.08
551fe6b29312950c384120cffb95b671990a4fc1bd812cf24d6b6e33458c1cd9;1824101;2021-03-19 22:57:21;Send;-0.66417645;31330
c305d0f6a726446d309382d831e27d51432ad54dad24704e46ea2820f38e8a3d;1824090;2021-03-19 22:50:20;Send;-0.00089615;31330.66417645
543241d481bcba547d3f289839284ba046d058c3857d90857fed3196a332821a;1823965;2021-03-19 20:38:26;Stake;1.08;31330.6650726
2bbb82d7f1e57fa33698ac3030378fb2ad76154a20f4bbfc6c72e1b2ecae0265;1823685;2021-03-19 15:51:47;Stake;1.08;31329.5850726
89650a282f1da7eaf6e33fe9327cd943f467d02e9555908552e10af92678c708;1823581;2021-03-19 14:05:08;Stake;1.08;31328.5050726
374e0cd30fdefdf772568273aab38d4b7ef9012ebaaa06299497d805db6d7d5c;1823573;2021-03-19 13:58:18;Stake;1.08;31327.4250726
a7a3f9bd4a7e17a8cd857cc7619d5f9fd937ae3d316a617447606d18e977097b;1823508;2021-03-19 12:52:34;Stake;1.08;31326.3450726
32c8e884b26e73baa6644f9f214ffd5ef0c0d2cfcadaf0a9a15e2facecfe3780;1823487;2021-03-19 12:31:06;Stake;1.08;31325.2650726
be25e51fb332b520671c70b5427e486114545cfdec6988ed04a09bc1097fb731;1823399;2021-03-19 10:56:32;Stake;1.08;31324.1850726
39f7f7e10cd2996fec6890a21a47cc6395692b95c84b7c09bf5e8a6abe02f467;1823211;2021-03-19 07:46:04;Stake;1.08;31323.1050726
8e12934e12f551c5236780a418bd4bab7953f683164205199d1a2c98946d9cf3;1822972;2021-03-19 03:41:11;Stake;1.08;31322.0250726
88777c9a67ecd5c3aa51fc2afae58667b3323a679abc549d4d800e42df8c30bb;1822830;2021-03-19 01:14:44;Stake;1.08;31320.9450726
26a9dcdcc00d25a02449860dc96376b85e8d251c94d46a22a67b2abbd1709842;1822653;2021-03-18 22:16:47;Stake;1.08;31319.8650726
bb65de045372dd2cab78bc0a26535b836b7e2e322741bf9ea07149eda05ca1c1;1821396;2021-03-18 00:47:19;Send;-0.00003091;31318.7850726
911ff3cd3f09adacaa6d9de1ccd68512b6e75a288d49c1b26fd69f83253aac9e;1821393;2021-03-18 00:44:19;Receive;31318.78510351;31318.78510351
058c5feeac54647de2c4bb20d613e1ec0a16f415c269b818b3e3d56a36aa9ce5;1807214;2021-03-07 23:10:27;Send;-10072.92607293;0
db697f381a51d7fd2383f68cd41821c9c72f392ad06d91f4aaf03f36676f425a;1807106;2021-03-07 21:11:18;Receive;10072.92607293;10072.92607293
4ca0388b45d825a82d086c089c2c65666d3368cf64ff74457a13e219ae49f560;1786306;2021-02-21 02:57:37;Send;-9990.00899002;0
3e472cbcd64f10b1883dec449452d47f1242d6f8273c55d25f239f92fa31f929;1786296;2021-02-21 02:51:42;Receive;9990.00899002;9990.00899002
5ba03555eb3fc6c56a203df86322177ebf657921f6e92d76e3b8a6d1660aca09;1782098;2021-02-18 03:18:55;Send;-11005.2927053;0
3d6c25bf819ffc8010b32e939569e592675f802f6804e11b7f118af0c9f7717c;1782097;2021-02-18 03:15:07;Receive;5393.1058931;11005.2927053
b87cfd9ffdf841a74bceb636eb19f747a015946757c76a970d64a77792c1d0c7;1782052;2021-02-18 02:33:34;Receive;5612.1868122;5612.1868122
