sep=;
Transaction;Block;Date/Time;Type;Amount;Total
243cfd662e6383efc9f4e4ba26efd897a2be20cc2b74c4cf48f55d79a876fa5c;1944202;2021-06-13 05:17:17;Send;-25944.80997161;0
f63d98a71aea8eb049d89ffb1ae53c8a3a92df394d72e16cf72adff9c41dd8a4;1810611;2021-03-10 09:01:18;Receive;25944.80997161;25944.80997161
