sep=;
Transaction;Block;Date/Time;Type;Amount;Total
03db471531015c804e4fa55c071978797d1430a82f42d20cfc25cf93c29b0909;1778964;2021-02-15 21:55:31;Stake;1.08;51081.55513164
e15eb04f49913d9fc3ac033480eb4429102f33285e8c5bb77ba7b53495bb5330;1772912;2021-02-11 14:41:43;Stake;1.08;51080.47513164
9016c838c38fd109ec8a36852231d3eb851e4f24612016f7fe2476fc591a4083;1771890;2021-02-10 21:18:45;Stake;1.08;51079.39513164
9a8aa3a4844f28e27e07f062b2d0c4315771a9104f7b9d94e87dd5cdc93208f0;1712109;2020-12-31 01:18:28;Receive;51078.31513164;51078.31513164
