sep=;
Transaction;Block;Date/Time;Type;Amount;Total
4c67df435a1b4236c51c25fb9b244592cc7e3543c32c8f274c7c5d01d5e19620;1863697;2021-04-17 01:26:10;Send;-85919.92360281;0
eac99a755d251d8e1ad402a69325fffb74484e5f7c9c78a220f61145b5b42116;1851510;2021-04-08 09:41:45;Receive;85919.92360281;85919.92360281
