sep=;
Transaction;Block;Date/Time;Type;Amount;Total
acf6386bddd7b1a653f44b8f076356580c1b4bcc13286bb8348b69f5d9967708;1818116;2021-03-15 16:55:50;Send;-25397.60453706;0
6b3d91c7009bd990292e3513cd866de6df85b011ba1f5dc225e1e8fde48fa5b2;1817090;2021-03-14 23:24:51;Receive;25397.60453706;25397.60453706
