sep=;
Transaction;Block;Date/Time;Type;Amount;Total
13a964f7bcd3dfa07e64bed82576372957184c85d18816cf8e4ec661f72fb081;1695058;2020-12-19 01:16:55;Send;-1;21488.23994054
234d992ec8e5c32c74d063204c1b7c9fbc6a4182250bd318495a6b5414d3e433;1600193;2020-10-13 00:43:25;Send;-21489.84;21489.23994054
426ff48fa6e867bbd0e10b44e752e3b76bbec77f6e96f601a3e5f5c44e3b8e89;1600192;2020-10-13 00:42:14;Send;-1;42979.07994054
58852df6397448b99c0d82a3aa647d3ce619d21b82d18c2aa86fdcf08cd49613;1595926;2020-10-10 00:35:09;Stake;1.07994054;42980.07994054
971d25fdcfdbab7933bd6800e9cd7553acf8e2fb434831383e79a4137b3c06e0;1505039;2020-08-07 01:24:01;Receive;42977;42979
be0ac902a2d63cf4b517537aaf7ca3e3765dd5acc7457476303ad96e53a0fb3e;1505038;2020-08-07 01:23:44;Receive;1;2
6a4506a3da65b43301fd331c77786c06417d5d688737602efc4d1ea909e66836;1505019;2020-08-07 01:05:33;Receive;1;1
