sep=;
Transaction;Block;Date/Time;Type;Amount;Total
ed8fe69a7ecb314ec30dbcde424b193e7a23b39d9dc7b0ad699dfb256c46e7bd;1019594;2019-09-01 09:12:59;Receive;56.69968137;110.69937754
f2956b3839282f7fd935f18adde260e619cfbccddf08ff8ea9a7cc883bee9d80;1019593;2019-09-01 09:11:04;Receive;53.99969617;53.99969617
f2667e369cce81a631ae6f54028cd671c60df8dc153ef96928d021448681eb73;1001046;2019-08-19 08:47:27;Send;-40120.13680435;0
fbacd86550d8599b58829a9ba9f780cc6435ca65d7917a084c11047bc091ea51;1001032;2019-08-19 08:36:22;Send;-0.0000522;40120.13680435
5d04719149ece78015849d2c3432bf10d7f31f5993f28797ad43ac14cf188e9e;1001025;2019-08-19 08:30:36;Receive;9999.9999027;40120.13685655
bfcc6104bd880ec0dea6826a033a689474f6074eb287d7b20401be66b0f2ece9;1001025;2019-08-19 08:30:36;Receive;20120.13697645;30120.13695385
57bfbd2283d1119840b9fad7016806fbddf1a9d4a5aadafe9d8d6b708528ca04;1001024;2019-08-19 08:28:44;Receive;9999.9999774;9999.9999774
d37fb8d5a5e2c470d8528ab44eaf2cee20981e8bee0a00416c936e645c4e5284;1000995;2019-08-19 08:00:19;Send;-40120.13704425;0
aabb571d13a1b861b84295ae308e32d0cc7f7f9b30b51a0d21e35df3b50ae7fb;1000988;2019-08-19 07:53:28;Send;-0.0000818;40120.13704425
a9518b2b323e1a35a8b097ca910bd3d26b70bbfdc14e8cffe05d9fd2f1f88747;1000963;2019-08-19 07:26:58;Receive;10359.098009;40120.13712605
e59d1419f270946a7bd0d832873d9bf18df80f1b53e6f9da159f7f31ac7452be;1000959;2019-08-19 07:23:53;Receive;2.6999774;29761.03911705
a049e93f256ba04f31d1eb7478266c065e361233dfb40e4aa40f35ec26ee3c69;1000959;2019-08-19 07:23:53;Receive;10353.6980386;29758.33913965
8173c403c1693a3e72039e8ada07b56cb7865718b34aa5c2fba133c4a04fdd09;1000954;2019-08-19 07:19:03;Receive;10359.098009;19404.64110105
ffa164e908530fda3b40a73b8c5972460315d896bb3898ea458c7dde0918bfd4;920572;2019-06-23 21:29:29;Send;-0.0000818;9045.54309205
8a0b6889d56ff2495058cf9927133f5fcc35a85574da53d5eb2b49c21cf73ca7;920571;2019-06-23 21:22:59;Receive;768.5960998;9045.54317385
4625ea00e4fe777580e6e2ca48614140644725ac0b4bf1fe54e1ab5d781f5ebb;920562;2019-06-23 21:16:30;Receive;798.295937;8276.94707405
4f32d5177cf1ecf3718c2989a8e3804239586d8b6e51ad18c6733f6c5111f348;920559;2019-06-23 21:12:05;Receive;772.4960702;7478.65113705
8925055d5354c6cdc229f5f68106e3120b2f08d3f4eeb715252f15017f24a298;763707;2019-03-05 21:04:35;Stake;2.7999408;6706.15506685
2e1e7bb02ef5856f886aac99b20dc4da781923f58eb996bd0c17b36804dc3fe7;749513;2019-02-23 22:05:26;Receive;6703.35512605;6703.35512605
04cd2fc3e2af30e7fb5dec6c77ae8e79389743b2f7bcbc82c8d1097bb33bc728;748922;2019-02-23 12:09:59;Send;-6700.55535745;0
3a3c85a8f46189e2dc0952ac3b79e9310071a471414d9de77845e1362407a66d;748912;2019-02-23 12:01:54;Send;-29999.9999478;6700.55535745
0a5326743d8793f4b719f2818497d0ddfebefc25391318c65a02168243d93f35;748895;2019-02-23 11:47:28;Receive;29999.9999478;36700.55530525
f2055f4edc01e859bd69470067d323d8c0ccab96a24636c80b8a8e4f1ea67b6c;746706;2019-02-21 22:56:52;Receive;6700.55535745;6700.55535745
59574d5a1bbc90a507db5235bf7c7c6a39388ece6cb7dbdd191cb098886371c9;746571;2019-02-21 20:34:39;Send;-16700.55540265;0
6c7143b33659472c52cdb9783d55cfe3bf95e510cf69d70045d826abff8fb531;746568;2019-02-21 20:33:07;Receive;9999.9998506;16700.55540265
