sep=;
Transaction;Block;Date/Time;Type;Amount;Total
ea4210a5b8bcfc31e8eb7c545d025910207e31a524115bba18c87adab77cb1b5;1778984;2021-02-15 22:13:22;Stake;1.08;87992.48372046
3de1ffd18d1ba58a671cd822ba6238b281aeb6778ef2016ae5153e2b5de2383c;1772852;2021-02-11 13:45:54;Receive;87991.40372046;87991.40372046
